AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-2574,-1258,17526,5278,-3449,-69,-2320
438,-5698,17570,-3575,2244,188,-2304
8690,5218,-7112,-1275,1693,-266,-2336
-9688,-10512,24822,2754,-1658,248,-2288
3516,7710,1246,-1975,933,69,-2352
2176,-3234,7480,-735,971,-384,-2320
-8414,-4352,11392,1540,-1136,186,-2304
11516,6604,-11934,-2880,677,-659,-2304
-4780,-18824,30050,4616,-2160,-561,-2320
4024,8398,-6612,-5101,2944,-226,-2320
4726,6348,-2618,3649,-2267,-85,-2320
-380,-4048,25408,-398,242,2,-2304
9304,3632,-8962,-4151,3878,-117,-2304
-6066,-5366,12644,4088,-2847,35,-2288
3532,6658,5292,-1997,873,-103,-2320
2088,-5196,5650,-920,1358,-295,-2336
-9360,-1206,12188,2317,-2264,212,-2304
10068,-2372,-7002,-4999,2806,-684,-2336
-8120,-10870,26436,5994,-3650,-999,-2320
2434,-3214,-328,-3549,2368,39,-2288
7596,11674,-4446,1241,-867,83,-2304
3026,614,16450,2136,-1258,-358,-2336
4786,-1300,-1908,-4563,4125,294,-2320
-2026,1434,6402,3585,-2576,136,-2288
4024,4788,6824,-2075,1068,-275,-2320
-248,-8440,9048,-165,974,-153,-2304
-8766,5398,14310,2370,-3122,155,-2304
7532,-10690,4920,-4834,3435,-647,-2320
-4516,-582,13484,4243,-2592,-842,-2288
-1694,-9430,18124,-972,812,137,-2336
5834,11360,-590,-1720,1017,319,-2336
1668,-2338,22422,2206,-1198,-488,-2320
-2150,-6672,11830,-2274,2154,94,-2320
776,5180,3964,1384,-1200,314,-2352
4026,176,3218,-2407,1461,-397,-2304
-5278,-9896,13102,1302,-368,-95,-2304
-3648,11652,11362,1464,-2850,-117,-2304
2118,-17704,18678,-2324,2866,-774,-2336
3520,11412,-6180,-224,-213,-472,-2336
-5986,-10810,32767,4387,-2960,-168,-2304
4092,5846,3010,-4264,2591,201,-2320
8012,2630,-8534,414,532,-407,-2320
-7872,-9778,21400,1172,-560,208,-2336
2504,8674,2298,-920,270,130,-2336
1574,-6218,7438,-1966,1804,-429,-2304
-8628,-6302,12922,1963,-1417,175,-2320
4480,14096,2506,-621,-1304,-563,-2352
-6176,-17390,31088,1449,623,-678,-2304
2442,4838,-5164,-3716,1784,-106,-2336
-3800,-4040,26106,5323,-3515,-51,-2336
2784,-2806,12664,-2950,1978,34,-2288
5640,934,-5264,-2064,2410,-268,-2320
-8656,-10500,22984,3177,-2186,229,-2304
3886,9544,1306,-2169,1045,-62,-2336
-1338,-9374,10624,-646,1101,-346,-2320
-7418,-3216,9438,1465,-1364,262,-2288
10634,10656,-10104,-3393,1264,-675,-2288
-9468,-7498,24472,5377,-2712,-717,-2304
3620,11850,-6304,-5091,2868,-50,-2320
3736,6506,402,3271,-1893,-24,-2320
-294,-6778,27468,1009,-377,-164,-2320
940,-3402,3984,-4739,4073,-56,-2288
-6804,-6614,15848,4201,-2912,27,-2336
4774,6562,1710,-2717,1464,-231,-2304
-3658,-7400,10736,359,483,-270,-2320
-7958,-1622,10058,1873,-2246,150,-2288
12248,1322,-11754,-5280,3267,-725,-2304
-3234,3732,5114,6103,-3795,-727,-2336
3040,696,-4222,-3048,1985,157,-2352
8456,11532,-7898,-669,460,167,-2320
746,-2050,20640,2920,-1723,-139,-2320
-4558,-8118,16506,-4117,3513,350,-2336
-2826,-360,7996,2809,-2039,169,-2304
3860,3482,5604,-2480,1448,-309,-2320
-5796,-5876,11458,977,-347,55,-2288
1388,13868,5744,1271,-2770,-392,-2288
-5002,-19294,30240,-558,1884,-546,-2320
5066,12638,-5140,-2333,828,-267,-2320
-5014,-6512,29900,4608,-2948,97,-2336
1138,-1114,8104,-4060,2477,186,-2304
5988,3446,1930,317,391,-394,-2320
-9278,-10948,26208,2041,-1109,119,-2352
2772,8052,1726,-1560,681,109,-2288
1278,-5886,7238,-1298,1243,-391,-2336
-7968,-5268,12202,1496,-1005,236,-2304
8876,11188,-7270,-1314,-767,-533,-2320
-8878,-11052,27410,3781,-1386,-427,-2320
5782,13678,-8174,-5159,2928,-222,-2288
-778,2144,8268,4767,-3225,-99,-2272
-136,-5520,21146,-1213,748,41,-2336
10164,5180,-9856,-3194,3163,-256,-2352
-9190,-9494,21032,4082,-2820,151,-2320
3206,7336,2860,-2232,1049,11,-2320
-318,-7906,8444,-1219,1441,-352,-2304
-9874,-4534,12888,2651,-2306,198,-2304
11298,4250,-10574,-4201,1829,-695,-2320
-4628,1054,11670,5621,-3265,-1063,-2320
3076,5644,-6078,-4728,2920,-70,-2304
5378,7206,-2934,2523,-1638,79,-2304
1560,-2558,23212,1166,-689,-119,-2336
7946,1516,-7950,-4305,4056,17,-2320
-4836,-3158,10256,3592,-2563,252,-2320
4080,6960,5856,-1963,918,-188,-2304
1566,-7276,6952,-606,1304,-267,-2320
-9142,596,11934,2506,-2832,94,-2320
10258,-4254,-4894,-5066,3339,-754,-2288
1534,7760,-38,4889,-2938,-778,-2320
1186,-3984,3838,-1937,1368,-109,-2304
7478,11094,-4220,-939,525,387,-2336
4600,1044,11634,1995,-1015,-415,-2320
1502,-3274,3760,-2860,2659,92,-2352
-824,2696,6522,2199,-1627,216,-2304
4680,3714,3384,-2365,1636,-456,-2304
-9000,-6900,13836,1924,-1143,38,-2304
4160,13348,2412,395,-2151,-193,-2304
7246,-12424,5512,-1124,2270,-411,-2320
3094,11560,-4070,-1045,203,-418,-2320
-4000,-4570,26656,4256,-2858,266,-2304
3240,-1556,10338,-4173,2658,151,-2304
6164,2848,-1124,-205,979,-326,-2336
-8502,-10214,21500,1763,-1064,244,-2320
3988,9528,1664,-1140,381,-20,-2320
2572,-2990,6100,-1777,1643,-467,-2336
-7742,-3156,9766,1570,-1179,196,-2304
9722,11074,-8282,-650,-1319,-531,-2320
64,-18338,22520,2791,-522,-776,-2352
3496,12350,-6930,-4698,2440,-201,-2320
2664,5212,2380,5128,-3346,-159,-2336
3196,3244,4498,-2589,1790,159,-2320
7840,3136,-8694,-2524,2703,-180,-2320
-6858,-6752,16972,3887,-2800,194,-2320
5354,7538,1270,-2581,1293,-128,-2320
516,-7902,9568,-312,948,-314,-2304
-7722,-1952,9554,1492,-1526,270,-2304
13138,2206,-12748,-3456,1346,-688,-2320
-4388,3548,6600,5979,-3728,-928,-2320
-3716,-12994,30694,-1412,1035,376,-2320
8866,11506,-9008,-1613,1046,246,-2368
746,-2424,21224,3347,-1968,-236,-2304
-4540,-8140,16808,-3299,2791,308,-2272
-2546,144,7324,2240,-1668,147,-2352
3672,3522,5736,-2380,1539,-304,-2320
-5878,-5908,11274,884,-136,-52,-2336
-8530,2808,15976,2451,-3332,-255,-2288
9022,-9348,-1674,-4567,4081,-697,-2288
4284,12372,-5500,1925,-1549,-510,-2320
-5230,-7290,31670,3140,-1761,-103,-2288
6674,12276,-3020,-4347,2665,367,-2304
5362,3520,2684,2334,-1141,-399,-2272
-5752,-5090,12420,3898,-2691,151,-2320
3798,6208,3754,-2059,1170,-296,-2320
-3296,-7364,10438,675,145,-44,-2352
-4692,10996,13408,2231,-3251,-241,-2320
1440,-17770,19334,-4312,3945,-594,-2336
38,8498,166,2003,-1595,-519,-2304
-4678,-11056,32767,2708,-1489,-165,-2272
2404,5158,2586,-3831,2391,308,-2288
2462,468,15794,2248,-1174,-551,-2320
-5982,-9406,21034,-1283,1441,-40,-2304
1476,7516,3376,90,-349,178,-2304
3430,3760,7124,-1556,1003,-428,-2320
-6134,-7486,12736,1019,-323,31,-2320
3322,13400,1436,491,-2156,-246,-2288
-5830,-16964,29330,-374,1639,-423,-2336
5260,12134,-4688,-2031,863,-422,-2336
-5078,-6162,26746,4423,-2894,-130,-2320
1688,-1368,8826,-3835,2299,263,-2320
7298,4120,-284,-502,1136,-399,-2320
-10024,-10350,25500,1954,-1041,294,-2272
2530,7726,2426,-1263,407,150,-2336
3844,358,4470,-1776,1487,-432,-2320
-8906,-5906,12922,1949,-1238,186,-2320
8744,10906,-7064,-1812,-391,-462,-2320
-7576,-8226,24292,3146,-956,-556,-2304
4132,11866,-6584,-4570,2519,-301,-2304
140,1500,8088,4848,-3247,-31,-2320
1476,-3700,19752,-1999,1328,97,-2352
8770,3560,-8260,-2540,2735,-157,-2304
-8064,-7926,18018,3703,-2652,269,-2304
4320,8132,3342,-2026,912,-39,-2336
2554,-5238,5240,-1223,1575,-336,-2288
-8758,-2574,10212,2038,-1826,293,-2352
11158,4630,-9500,-3241,1008,-714,-2336
-5150,442,13142,5259,-2786,-978,-2304
2894,5450,-6088,-4818,2859,-18,-2320
5814,7900,-3960,3138,-2019,-45,-2288
6456,614,-5818,-3691,3531,153,-2320
1146,5888,3562,-110,-278,149,-2304
3440,-1364,4456,-2319,1775,-422,-2336
-8584,-4066,11582,1921,-1204,154,-2336
-3270,11788,12214,422,-2207,-418,-2320
1530,-17912,19466,429,1262,-462,-2320
3408,12102,-6530,-3052,1448,-245,-2320
1326,3222,6476,5089,-3478,156,-2368
1914,-5308,20536,-1785,1272,-127,-2320
7750,2890,-8298,-2982,3026,-200,-2320
-7394,-7630,17638,3843,-2732,202,-2288
5300,8574,1152,-2442,1253,-136,-2336
978,-7508,8792,-405,1047,-312,-2288
-7638,-1988,8758,1735,-1762,244,-2320
12636,3966,-12164,-4126,2001,-734,-2288
-5488,1752,10182,5729,-3150,-565,-2304
2478,4016,-4982,-4420,2606,196,-2304
7840,9948,-7590,1314,-781,132,-2304
938,-3558,22272,1507,-659,-182,-2352
5420,1200,-4952,-4210,3615,24,-2320
-3366,-1150,9652,3662,-2632,210,-2272
4704,4556,3712,-2812,1631,-268,-2336
-1504,-9088,10210,828,84,-165,-2320
-7982,1146,13796,2102,-2602,81,-2320
10564,-7100,-6154,-5826,4285,-805,-2320
2260,10920,-4498,5466,-3522,-833,-2336
1236,-8810,9100,-435,538,26,-2304
8328,13448,-6190,-2401,1487,287,-2320
4330,3098,4814,3330,-2011,-293,-2320
1356,-3884,3996,-2877,2553,242,-2320
422,4692,3618,1761,-1330,232,-2336
2440,-768,8032,-1828,1151,-305,-2336
-3074,-6968,10112,782,-85,-78,-2320
-6300,9042,16086,2053,-3176,-273,-2320
3594,-16338,13460,-4089,3846,-522,-2336
5742,15018,-6758,1384,-1355,-427,-2304
-3354,-12540,32220,3397,-1936,203,-2304
1018,-1298,20100,3311,-1967,-391,-2320
-9120,-10098,23960,2275,-1267,129,-2336
3542,7078,1376,-1777,779,97,-2304
1778,-3622,6924,-930,1034,-397,-2336
-8506,-4346,11424,1564,-1136,230,-2304
11654,5874,-11694,-2301,189,-574,-2288
-4832,-18644,29618,4830,-2369,-506,-2320
4010,8470,-7998,-5209,3019,-336,-2320
4362,6614,-2882,4027,-2578,45,-2336
1176,-906,7328,-1068,693,107,-2352
9454,3306,-9288,-3619,3485,-183,-2320
-6062,-5270,12588,4081,-2874,232,-2320
3788,6682,4594,-2243,1011,-78,-2288
1898,-5670,6298,-765,1248,-295,-2304
-9592,-1368,13030,2456,-2355,244,-2336
10848,-2556,-7744,-4771,2469,-706,-2320
-8276,-10708,27186,6015,-3684,-814,-2320
2064,-3762,650,-4173,2703,-247,-2304
7522,11358,-3586,1231,-769,288,-2336
798,-4310,19120,1754,-1090,-107,-2320
4958,-1222,-2096,-4486,4114,-16,-2320
-2070,1212,6268,3229,-2406,159,-2320
3894,4512,6110,-2095,1044,-276,-2336
-638,-9004,9918,40,849,-208,-2336
-8300,5836,13408,2399,-3225,-6,-2336
7262,-10988,5176,-4912,3593,-496,-2288
-4856,710,12572,4059,-2525,-769,-2320
-1710,-9580,18604,-771,683,330,-2304
5764,10872,-382,-1769,1066,216,-2304
1740,-2476,22066,2302,-1215,-273,-2320
-2058,-6150,11322,-2465,2303,176,-2320
602,5196,4424,1305,-1118,257,-2320
3898,96,3642,-2224,1319,-423,-2336
-5338,-10024,13132,1296,-381,-58,-2336
-3004,11796,10388,1587,-2862,-221,-2288
1318,-17160,19738,-2753,3111,-505,-2320
1222,7550,-152,1472,-1155,-610,-2336
-5784,-10498,32728,3104,-2061,-36,-2336
1908,-4570,20502,645,-177,-136,-2288
-7980,-9392,21654,551,-75,309,-2288
2312,8436,2840,-505,-23,99,-2320
1680,-6796,7118,-2310,1812,-483,-2304
-8726,-6262,12934,1954,-1297,129,-2304
4096,13674,2894,292,-2039,-412,-2320
-5522,-16362,29508,452,1236,-357,-2320
3112,12344,-4348,-2075,731,-286,-2304
-3724,-4488,26410,5181,-3517,-83,-2336
3124,-2880,11764,-3621,2405,113,-2304
6168,3240,-2698,-891,1530,-347,-2288
-8598,-10422,22144,2933,-2019,307,-2320
4782,9674,288,-1769,744,-113,-2336
-2218,-9668,11618,-846,1192,-382,-2336
-7312,-2988,8956,1347,-1167,244,-2304
11068,10682,-10276,-2051,15,-627,-2320
-9478,-7352,24664,4825,-2229,-527,-2352
3604,11756,-7018,-5139,2780,-196,-2336
3652,6036,-246,3887,-2324,-41,-2336
44,-6580,26070,-679,670,26,-2320
7796,4058,-8022,-3655,3361,-19,-2352
-6292,-6478,16758,4099,-2913,221,-2320
5326,6692,744,-2987,1657,-187,-2336
-430,-8006,10518,348,489,-297,-2352
-7702,-1886,10172,1628,-1825,219,-2320
12702,688,-12706,-5211,3092,-768,-2320
-2634,5368,2864,6538,-4078,-769,-2336
2660,-1388,-3476,-3510,2272,-10,-2336
9022,12254,-8748,-550,463,120,-2336
1054,-1212,18804,3010,-1841,21,-2320
5896,492,-4064,-4472,3841,268,-2320
-1820,912,5318,3187,-2199,148,-2304
3008,2564,7132,-2297,1357,-218,-2336
-1100,-7026,8392,424,325,-137,-2320
-8558,4368,16622,2652,-3312,110,-2320
7316,-11034,2770,-4952,4088,-495,-2320
5444,13244,-6030,3762,-2569,-553,-2336
-740,-10916,20012,1220,-413,212,-2336
5532,10730,-332,-2930,1828,338,-2320
7078,4096,282,2918,-1664,-273,-2288
-306,-5800,8638,-1812,1823,183,-2320
298,5458,4468,457,-546,280,-2320
3036,-598,6278,-1668,1129,-382,-2320
-8118,-5618,12318,1043,-315,17,-2304
-3610,12150,11332,974,-2564,-232,-2304
170,-18158,21972,-1166,2218,-607,-2320
4958,12146,-6778,-1713,661,-370,-2352
-5744,-11150,32767,4439,-2903,-136,-2304
2750,3770,2914,-3931,2411,234,-2336
9710,4848,-9724,-265,922,-394,-2304
-7606,-10070,23762,1712,-840,196,-2320
1872,7170,2938,-1307,539,124,-2320
2700,-4004,4668,-1517,1283,-430,-2304
-9260,-2866,11538,1796,-1146,176,-2304
5010,13420,-746,-1212,-839,-407,-2320
-6402,-15290,28810,3005,-871,-738,-2320
3304,3428,-4722,-4375,2418,-247,-2320
-3946,-4098,22684,4849,-3226,-190,-2336
1944,-1622,11062,-2106,1370,125,-2272
6668,546,-5284,-2403,2619,-261,-2320
-9468,-10126,23240,3590,-2502,131,-2320
3040,7678,2728,-1717,699,1,-2304
668,-7860,8218,-584,1240,-227,-2304
-8840,1834,11868,2299,-2467,160,-2320
9210,-5930,-2136,-4843,2885,-730,-2352
-6910,-6140,21164,5444,-3283,-735,-2320
944,-6568,7270,-2878,1916,201,-2336
7160,12068,-2698,31,-93,224,-2336
1864,-2932,20836,1692,-845,-137,-2320
834,-4274,6112,-3259,3020,105,-2320
-712,2916,6354,2818,-2091,219,-2336
4604,2232,2866,-2444,1385,-327,-2304
-3702,-10028,12612,925,44,-121,-2336
-6750,8112,13592,1947,-2813,150,-2288
6414,-14062,8244,-4550,3706,-710,-2320
-3322,2506,8494,3976,-2494,-769,-2336
-3678,-11660,26838,782,-346,89,-2336
5348,10234,-110,-3368,2068,272,-2336
7218,2882,-4146,2122,-771,-397,-2336
-5090,-7118,16568,-645,740,421,-2336
1734,6980,2838,592,-693,145,-2352
2154,-3950,6378,-2520,1828,-408,-2320
-7252,-7592,13024,1812,-1013,45,-2336
-328,13852,9486,1157,-2763,-383,-2304
-1828,-19170,26398,-1894,2850,-441,-2320
2484,10418,-4160,-1134,215,-239,-2320
-5774,-8364,32767,5020,-3376,368,-2320
3054,1028,7334,-4422,2794,179,-2304
4692,2216,4738,648,335,-345,-2320
-8630,-10812,23650,1672,-954,229,-2320
3184,9554,1766,-2440,1212,-15,-2320
-140,-8608,10336,-357,923,-341,-2336
-7444,-1460,9928,1495,-1475,242,-2304
8348,13292,-4666,-3109,1029,-744,-2320
-9450,-13528,32736,5668,-2995,-453,-2320
2360,-1802,-1412,-4879,2869,62,-2320
9434,12082,-9398,2750,-1607,-45,-2336
-102,-7216,22498,1409,-725,71,-2304
4478,-294,-2584,-4566,3943,-45,-2320
-1464,1462,5052,2633,-1859,137,-2320
3452,2554,6674,-2207,1321,-324,-2320
-6228,-5482,11800,868,-35,-120,-2304
-7988,4650,15876,2168,-3071,123,-2304
7648,-10984,2106,-4470,3981,-621,-2336
4534,12676,-5128,3175,-2283,-506,-2320
-248,-10800,18130,1930,-930,298,-2288
6090,11870,-2484,-3677,2227,262,-2304
6274,3940,-366,2572,-1326,-438,-2304
-874,-5344,8996,-1787,1709,150,-2320
492,5536,4462,642,-729,221,-2320
2864,-2072,7036,-1884,1337,-442,-2288
-7494,-3738,10868,1123,-468,37,-2272
-4394,11358,14254,1271,-2733,-213,-2304
844,8500,-724,1769,-1489,-465,-2336
-5292,-11694,32767,3837,-2272,169,-2320
2598,4648,1958,-4554,2821,203,-2288
8970,5566,-9500,1082,-124,-483,-2352
-6722,-10226,22038,1542,-719,258,-2320
2536,8656,1854,-1483,543,123,-2288
1696,-4512,7144,-1135,1061,-414,-2336
-6454,-5866,11806,1056,-567,130,-2288
4444,13588,142,-654,-1278,-528,-2288
-6954,-17314,31034,2930,-682,-517,-2320
3590,4170,-6788,-4707,2527,-284,-2288
-4252,-3780,23180,4885,-3215,-124,-2304
766,-2626,11350,-2121,1334,82,-2336
8260,2056,-7678,-2358,2470,-297,-2320
-10168,-11374,26588,3775,-2545,232,-2320
2590,7224,1798,-2128,1022,7,-2288
1696,-5974,5796,-1298,1423,-386,-2336
-9200,-6022,13184,2335,-1722,225,-2288
10052,9562,-9158,-3552,1196,-692,-2288
-7618,-6852,22380,5457,-3024,-914,-2288
1346,-5736,5930,-4997,3094,-268,-2304
1288,3186,4084,3212,-2075,124,-2304
968,-3686,20910,518,-333,-49,-2336
2812,-3554,2116,-4095,3917,-123,-2320
-7776,-7586,16590,3784,-2739,222,-2320
3688,8152,4480,-2002,852,-112,-2304
-1954,-10038,11498,-629,1306,-227,-2304
-9204,-2552,11146,2380,-2522,168,-2320
11030,3002,-8842,-4681,2702,-765,-2320
-3832,2084,10508,5389,-3165,-809,-2320
-2708,-9922,21888,-3302,2145,61,-2336
6426,8340,-4192,349,-323,275,-2304
2312,-2212,20832,2279,-1070,-433,-2288
-4240,-7052,15136,-1723,1636,112,-2320
1362,6126,3586,1236,-1031,284,-2304
3364,-1702,4150,-2331,1470,-405,-2304
-6584,-9254,13880,1505,-602,-48,-2288
-2168,12426,10618,1389,-2706,-260,-2320
-8090,-7566,23968,5440,-2939,-839,-2336
1126,-5630,5152,-593,511,-17,-2320
8144,12348,-6076,-3089,1907,265,-2336
4082,1328,9610,2144,-875,-407,-2304
-8086,-9728,21720,-1506,1433,380,-2320
56,3472,5664,724,-757,90,-2320
3752,948,4536,-2500,1700,-429,-2304
-8016,-4824,11286,1535,-888,19,-2304
-6704,7098,15580,1584,-2882,-59,-2320
6120,-14398,7984,-2468,3124,-788,-2320
4356,14034,-5766,-472,-322,-370,-2320
-2528,-1314,21136,4265,-2720,263,-2336
5036,10044,-1454,-4692,3001,195,-2304
7404,4922,-6500,1100,-53,-452,-2352
-8872,-10976,24028,1513,-775,238,-2288
2266,8290,2616,-947,309,64,-2272
1296,-4578,8452,-1361,1230,-398,-2336
-7222,-3346,9358,1153,-772,185,-2304
-726,13504,9782,-32,-1746,-398,-2320
-2974,-19504,27958,2241,-78,-468,-2320
4184,10550,-7544,-3908,1889,-151,-2304
4478,7092,-2074,5165,-3350,-124,-2336
1418,544,7634,-2993,1978,62,-2320
8288,3458,-8296,-2072,2288,-254,-2320
-6142,-5802,14774,3627,-2510,218,-2320
2852,8826,1328,-2249,1062,-39,-2336
382,-7020,8774,-511,983,-383,-2336
-8560,-1754,11676,1531,-1309,215,-2320
8770,12324,-6278,-3400,1173,-736,-2320
-9488,-12968,30898,5434,-2841,-661,-2272
2664,-2120,-1068,-5112,2976,-117,-2336
-258,1912,10342,3357,-1958,-34,-2320
-376,-6274,21172,676,-341,-66,-2320
5564,-582,-3482,-4544,4046,-126,-2320
-1964,1142,5328,4062,-2844,246,-2336
3506,7106,1698,-2444,1209,-141,-2336
-970,-7288,8896,-172,804,-254,-2320
-8428,4966,15750,2394,-2649,135,-2320
-6084,-18278,31346,1425,580,-551,-2304
4002,6424,-6976,-4925,2685,-203,-2336
6048,7992,-4316,4614,-2975,-168,-2336
670,-2464,10362,-1037,639,243,-2336
9178,3202,-9382,-3355,3247,-310,-2320
-5284,-3756,9078,3951,-2736,152,-2320
1980,7276,2432,-2146,913,-1,-2352
1898,-5772,5500,-924,1244,-379,-2336
-9542,-264,13458,2457,-2211,164,-2368
9770,10230,-9068,-4465,2156,-705,-2352
-8288,-7270,23450,5921,-3592,-959,-2320
1794,-5086,4648,-4541,2854,-130,-2336
7336,11356,-2880,1963,-1231,186,-2304
666,-4188,21604,1686,-1030,-163,-2304
3452,-2874,470,-4628,4275,-114,-2320
-1390,2582,5608,3545,-2558,226,-2320
3370,7134,4538,-1728,704,-231,-2304
-908,-9190,10290,-474,1203,-236,-2336
-7378,7764,12436,2308,-2930,118,-2336
10216,3230,-8310,-4884,3218,-626,-2320
-2952,1736,9320,4620,-2822,-743,-2320
-2578,-10116,22126,-1661,1222,-95,-2304
5676,8090,-2028,-131,14,238,-2288
2234,-1346,21204,1831,-898,-186,-2352
-3676,-7040,14292,-2736,2540,280,-2352
822,5698,3732,1861,-1560,225,-2320
4930,6908,4172,-2341,1343,-378,-2336
-6026,-9226,13058,1119,-142,-79,-2336
-2480,12496,10426,1742,-2772,-74,-2352
10180,-5214,-4144,-3687,3380,-624,-2352
1722,7740,-748,2743,-1831,-701,-2304
-5968,-10068,32767,1919,-1132,113,-2304
7502,12152,-4174,-3276,1971,285,-2320
4330,758,10986,1778,-565,-419,-2320
-7872,-9380,20364,-361,578,268,-2320
2858,9126,1952,613,-760,153,-2336
4654,1654,2846,-2706,2048,-424,-2304
-6928,6442,15600,1631,-2363,122,-2320
12432,3012,-11656,-5276,3720,-650,-2320
-4762,2218,9456,3620,-2412,-605,-2288
-3440,-12620,28470,1836,-1028,96,-2320
5444,10112,-1762,-4697,2875,246,-2320
7576,4564,-6574,2403,-1051,-446,-2320
-4808,-8328,16320,-743,913,222,-2304
2458,8920,2438,-100,-213,135,-2336
1166,-4380,8986,-1710,1358,-465,-2304
-6074,-6198,11908,1181,-660,68,-2352
-894,13374,10610,1273,-2801,-426,-2320
-2190,-19848,27802,-1262,2429,-593,-2304
3402,11060,-6674,-2186,804,-239,-2336
-5754,-8854,32767,5418,-3663,-11,-2304
2386,792,7784,-4150,2658,106,-2320
8108,3424,-8712,-646,1251,-325,-2288
-8678,-11138,24940,2232,-1413,286,-2336
3004,9408,1864,-1763,815,36,-2336
258,-8080,9328,-1024,1207,-401,-2320
-7288,-3994,10300,1312,-1049,266,-2320
8494,12790,-5514,-1938,-75,-621,-2320
-9864,-13424,32148,3905,-1344,-549,-2304
5194,14254,-6504,-4936,2503,-136,-2320
-686,1580,12420,4797,-3091,-126,-2320
-118,-7042,22488,-804,616,101,-2320
4904,-328,-3204,-3465,3242,-141,-2304
-8810,-9354,22152,4108,-2837,114,-2336
3742,6954,1826,-2435,1233,-93,-2304
-1026,-7180,8768,-314,868,-299,-2352
-8100,-3466,10866,1930,-1959,227,-2352
11628,4900,-11752,-4473,2275,-750,-2304
-6622,-126,13040,6119,-3724,-1002,-2304
3876,6776,-6424,-4462,2730,-82,-2320
5874,8110,-3994,1554,-824,12,-2320
-494,-3438,25334,1989,-1225,-96,-2288
-664,-5724,9282,-4574,4100,-68,-2336
-5026,-4296,11160,3478,-2463,237,-2336
3590,5562,4752,-2119,1029,-213,-2320
-8008,-4942,12036,1304,-763,168,-2304
-850,-18840,23822,-1690,2516,-641,-2336
2720,9772,-2008,-199,-393,-444,-2288
-5690,-10634,32767,4103,-2522,-72,-2320
2088,3216,2886,-4221,2605,362,-2320
9896,5260,-10110,515,276,-398,-2352
-7766,-10386,24076,1156,-414,304,-2336
1902,7988,2422,-1101,333,129,-2336
2532,-4252,5300,-1560,1259,-435,-2320
-7210,-7074,12632,1456,-817,159,-2320
5200,13290,-1364,-1099,-900,-477,-2320
-6514,-15550,29536,2509,-399,-528,-2304
5948,13298,-6576,-3927,2063,-349,-2320
-4302,-2858,20666,4985,-3357,52,-2320
1552,-2692,12520,-2409,1560,88,-2320
7066,536,-5908,-2163,2444,-330,-2304
-10072,-10534,24218,3612,-2491,181,-2336
2906,7550,2282,-1972,905,-5,-2336
878,-7712,7858,-1514,1615,-438,-2320
-9660,-5510,12962,2558,-2072,204,-2288
10560,9092,-9264,-3347,971,-716,-2336
-6796,-5016,20372,5132,-2669,-828,-2304
3398,9714,-6590,-4869,2942,-130,-2320
2650,4456,2212,3441,-2263,125,-2320
1744,-3448,21326,207,5,-138,-2288
274,-4106,6378,-3615,3545,-41,-2304
-6534,-6006,15094,3605,-2611,305,-2336
4918,8462,3312,-2162,1030,-171,-2320
-4112,-10106,12730,-162,978,-248,-2352
-8392,-1390,10112,2067,-2387,225,-2304
11768,652,-9558,-4887,3052,-726,-2304
-2440,3962,5606,5484,-3258,-910,-2304
2396,950,-2870,-2994,1995,229,-2320
7904,10244,-7008,-280,112,176,-2320
2326,-1640,19026,2060,-1050,-442,-2336
-5476,-8394,17794,-3548,3136,140,-2304
-2234,182,8084,2844,-2037,249,-2320
4574,5258,4336,-2346,1564,-410,-2320
-7436,-7788,13492,1549,-740,19,-2336
1334,13666,6710,1267,-2707,-238,-2336
-3080,-18412,27664,-1859,2737,-411,-2304
2742,10566,-3478,-627,-61,-401,-2304
-5186,-7282,31778,4217,-2810,295,-2320
3334,-102,7798,-4365,2818,98,-2320
5222,3010,2218,73,716,-357,-2320
-8680,-10608,23404,1463,-821,349,-2304
3426,9262,1474,-1183,394,31,-2304
2780,-1990,6444,-1541,1488,-442,-2320
-7422,-3650,10030,1323,-976,175,-2352
8494,13520,-5610,-762,-1129,-551,-2320
-9760,-13162,31976,2332,-35,-653,-2304
4636,14480,-6770,-4655,2318,-161,-2304
50,2666,9276,5473,-3585,-190,-2320
28,-7662,24776,-2103,1499,-41,-2320
8420,5304,-9322,-2374,2513,-141,-2304
-8200,-9260,21250,3959,-2766,213,-2304
4856,7290,246,-2733,1408,-77,-2336
528,-6280,9146,-131,733,-302,-2320
-7584,-3048,9456,1388,-1362,280,-2352
12714,4784,-13510,-3418,1307,-712,-2336
-6440,546,11932,6043,-3464,-744,-2336
3390,5680,-6954,-4786,2841,34,-2336
6990,9470,-6402,1758,-909,85,-2304
-974,-4200,25898,2047,-1249,-151,-2336
8066,3086,-7206,-4657,4101,122,-2320
1248,6950,3010,2090,-1596,83,-2352
3354,4764,5622,-1985,1136,-272,-2304
-3876,-6442,10298,428,282,-87,-2304
-2810,12784,11398,2576,-3455,-291,-2288
10210,-5896,-5960,-4211,3798,-598,-2320
2776,10448,-3014,1594,-1355,-452,-2320
-5520,-10020,32767,2326,-1145,-73,-2336
7376,12016,-2456,-3635,2211,302,-2320
3884,2108,11392,2775,-1562,-344,-2320
-7734,-10512,25350,-1014,1274,169,-2320
3164,2534,7622,-1777,871,-254,-2320
-6816,-7406,12638,1549,-866,122,-2320
5428,13740,-1976,-1853,-299,-559,-2336
