AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-1940,-200,6852,-191,-379,156,-2576
3596,3710,1500,-549,399,-90,-2560
1712,-44,7450,815,-247,-211,-2528
-232,-966,7734,-416,459,-157,-2528
1224,618,5780,0,-93,-82,-2576
836,-828,6930,-237,521,-136,-2544
-3272,1772,11462,395,-618,-80,-2544
2114,-4536,9594,-222,593,-358,-2560
400,3116,3204,-747,354,-173,-2560
-1094,-3962,13872,1172,-646,0,-2544
-1750,2030,9448,-38,-296,-55,-2544
4452,-4382,1024,-2160,1594,-526,-2560
-1400,5198,-554,1611,-915,40,-2560
-1798,-2380,18210,1264,-1115,-25,-2560
4334,978,3836,-1858,1770,-431,-2544
-2012,964,4380,146,-311,46,-2544
914,-2468,13070,966,-655,26,-2528
-572,-422,10846,-410,251,-188,-2560
1342,946,3336,-858,821,-330,-2576
-2112,-1742,11652,562,-367,-23,-2544
2256,-284,7640,-218,347,-199,-2576
-3374,56,12070,415,-203,-62,-2560
2266,2364,3424,-1130,478,-328,-2576
-112,-1778,10898,1080,-165,-191,-2544
-1224,-3238,11852,-386,96,-130,-2544
250,2128,3910,-198,191,-14,-2560
1738,3504,9266,-292,-34,-288,-2560
-2024,-9452,19772,1577,-74,-165,-2544
-2040,952,7624,-1688,165,-30,-2544
5700,1850,5250,-2,396,-278,-2576
-2512,-3284,16032,484,144,-197,-2592
-754,-1994,12072,142,-555,138,-2560
3560,3420,2766,-1034,678,-155,-2576
1402,-594,9304,523,48,-268,-2576
-1960,-2382,12626,-17,155,-109,-2560
2364,294,6464,-212,122,-120,-2560
1016,-1060,7384,-87,367,-120,-2560
334,2568,6650,-117,-330,-161,-2544
470,-3546,12598,771,126,-284,-2544
442,3190,3598,-1121,506,-173,-2560
458,-618,8796,773,-328,46,-2544
-2092,3204,13920,748,-814,-153,-2544
654,-10924,14934,-1768,1637,-502,-2560
-2234,4632,2376,-104,-346,-15,-2560
1312,-1334,17966,2059,-1377,-10,-2544
96,-3488,14448,-1559,1607,-429,-2576
-2416,770,5216,-18,-369,108,-2592
2718,224,8370,553,-275,9,-2560
704,-1300,13110,285,-39,-197,-2560
1852,1224,2056,-949,830,-263,-2544
-256,-764,6744,248,-310,-9,-2544
1940,-320,7472,-175,406,-215,-2528
-2742,118,10554,357,-383,-59,-2544
2754,-1342,5128,-707,554,-340,-2576
52,2176,5600,198,100,-180,-2576
-424,-3108,11928,438,-277,-75,-2576
58,1844,5006,-226,45,-31,-2560
6116,900,-682,-1661,1005,-452,-2592
-3490,-746,11384,2338,-857,-27,-2608
-2376,1298,7172,-310,-570,-50,-2544
7956,3694,-3840,-1353,1352,-395,-2560
-3366,-142,8992,658,-183,-66,-2528
-1468,-2114,12664,722,-736,119,-2576
1636,2118,3430,-1169,690,-187,-2576
2510,1266,2412,-362,587,-300,-2544
-1466,-1792,9252,509,-303,-15,-2560
2320,134,7166,-166,176,-181,-2592
-1650,-728,9518,-18,259,-104,-2544
3276,728,2494,-759,173,-268,-2576
558,-4776,13512,1270,-120,-218,-2560
-62,-78,7086,-1118,464,-172,-2560
1180,1848,3294,203,-28,0,-2560
-2522,2266,14848,708,-805,-177,-2544
1734,-9538,11246,-283,951,-397,-2576
-806,6194,-3282,-1065,12,14,-2528
7072,2856,832,1675,-834,-124,-2592
1000,-2100,11448,-773,1148,-356,-2544
-1866,330,6896,-161,-375,132,-2576
3082,2794,2356,-352,279,-75,-2544
374,-1038,12778,571,-120,-242,-2576
-1044,-1574,9756,-388,387,-178,-2560
1672,318,6114,-92,-45,-96,-2560
2268,-284,7020,-232,492,-211,-2544
-2962,1684,11044,453,-556,-63,-2544
1584,-4452,10726,-61,444,-298,-2544
368,2630,4474,-594,352,-214,-2528
-832,-3242,13034,991,-513,-6,-2560
-2268,1896,10924,41,-327,-41,-2544
4090,-5706,3210,-2278,1612,-530,-2576
-3936,-2034,14006,1580,-895,-5,-2576
-1150,-2472,18650,970,-1043,-32,-2560
3660,352,6160,-1725,1732,-456,-2560
-3642,-604,10602,302,-297,21,-2544
1352,-2000,11598,787,-553,44,-2544
-328,-288,11670,-499,308,-160,-2560
482,-178,5746,-844,825,-319,-2560
-1800,-1448,9548,441,-323,-25,-2544
2420,-138,7274,-93,331,-211,-2576
-3864,492,12512,452,-290,-62,-2576
3238,1482,2156,-1266,638,-360,-2560
-406,-188,9504,1109,-221,-165,-2560
-1230,-4088,13192,-524,144,-134,-2544
1126,1920,3864,-352,251,3,-2576
2990,3794,6432,-199,-187,-328,-2528
-2728,-8690,20344,1776,-200,-171,-2560
-1020,5690,-2228,-1788,213,-31,-2544
6514,2418,2124,251,216,-243,-2576
-3062,-2950,15418,442,188,-219,-2576
-230,-1944,12414,140,-525,173,-2560
3190,3130,2190,-1070,646,-164,-2560
2234,90,6298,362,116,-274,-2544
-2180,-2040,12284,243,-17,-69,-2544
1296,458,6622,-115,57,-124,-2544
840,-904,7058,-224,515,-199,-2560
1086,3072,5102,-99,-336,-154,-2560
1602,-5208,11404,760,172,-249,-2544
794,3176,2844,-1397,604,-165,-2576
514,80,7670,1049,-493,-1,-2544
-488,4056,12500,634,-823,-125,-2544
4884,-4772,382,-1323,1493,-498,-2544
-1634,6118,-1540,-114,-319,3,-2528
3746,-24,12126,1965,-1170,-66,-2560
4614,1480,3260,-1348,1515,-375,-2576
-2076,1032,4704,-182,-342,115,-2576
3596,1516,5442,400,-166,-21,-2592
868,-876,11444,334,-108,-174,-2560
920,480,4690,-638,645,-237,-2592
282,-574,6412,121,-182,-65,-2544
1836,-72,5718,-372,545,-213,-2576
-3642,-76,12508,737,-618,-22,-2560
2834,-2518,6400,-897,712,-401,-2560
136,3334,3922,265,7,-164,-2544
-1100,-3414,11900,525,-336,-57,-2576
-254,2172,5038,-415,99,-29,-2544
5848,-384,-1530,-1591,931,-440,-2528
-2170,-8048,18748,2392,-832,-45,-2512
732,-1426,16964,830,-1005,-16,-2544
6566,3104,-1110,-1495,1579,-403,-2576
-2838,314,7278,120,-215,1,-2560
2664,-248,8056,736,-517,18,-2560
548,768,6390,-416,303,-163,-2544
2166,1396,2114,-801,772,-289,-2576
-724,-1080,7598,447,-279,-23,-2528
2046,-166,7096,-130,264,-193,-2560
-2180,-772,10284,289,-125,-117,-2512
3708,576,2334,-1158,509,-311,-2544
-498,1368,7652,1239,-250,-157,-2544
-310,-864,7664,-722,254,-164,-2560
1284,2508,2170,-307,206,-18,-2560
4714,3176,2672,154,-341,-284,-2544
618,-10012,13952,1350,10,-201,-2576
-1342,5372,-682,-1721,147,-4,-2576
8184,3054,-2148,352,252,-281,-2592
-606,-2960,14284,368,292,-224,-2576
-1682,-808,9732,147,-581,131,-2544
3038,2548,1970,-1093,789,-166,-2544
1858,1274,3998,457,-56,-245,-2544
-988,-2188,10938,254,21,-90,-2544
1602,440,6378,-288,144,-110,-2560
166,-502,6804,-258,441,-164,-2560
-2638,2084,11242,317,-569,-115,-2576
1668,-4830,11306,325,390,-296,-2544
322,2522,3742,-999,463,-197,-2528
710,830,7174,1255,-617,26,-2560
1384,3068,9676,190,-526,-180,-2544
3142,-6864,5136,-190,874,-356,-2512
-1410,5094,-1388,-804,-126,34,-2560
6498,1732,3904,1054,-499,-179,-2560
2080,-1464,10618,-140,809,-309,-2544
-2360,-348,7014,-244,-356,146,-2576
4132,3548,1244,-597,460,-92,-2576
1390,232,8346,796,-238,-163,-2528
106,-1020,7366,-466,481,-163,-2560
1092,522,5222,-153,-23,-86,-2544
1382,-320,5842,-213,462,-215,-2544
-3530,418,12532,751,-797,-45,-2576
2894,-3354,6574,-906,901,-421,-2560
74,3792,2664,-164,105,-168,-2560
-1222,-4298,13882,1023,-541,-34,-2544
-750,2202,5534,-681,128,-72,-2576
5718,-1074,-2604,-1808,1214,-466,-2528
-2936,2320,5328,2276,-1057,-1,-2560
-1858,-236,12766,-63,-674,-62,-2544
5632,2390,1298,-1360,1517,-428,-2544
-2880,-232,6310,218,-214,5,-2544
500,-1446,12546,850,-671,57,-2592
-210,-742,9764,-552,425,-194,-2560
1452,1138,3014,-768,726,-275,-2544
-1750,-1732,11902,561,-368,-36,-2544
2230,-814,7942,-138,268,-217,-2544
-3114,-188,10980,168,-80,-75,-2560
1950,2868,4208,-1014,411,-312,-2544
-462,3112,4614,801,-152,-131,-2544
-1328,-2812,11330,244,-232,-68,-2576
678,2254,3272,-574,263,-24,-2544
6616,1134,-2548,-1374,753,-434,-2560
-3920,-566,11944,2732,-1069,-10,-2560
-2184,1652,6720,-1107,-163,-66,-2544
7932,3926,-4872,-1285,1369,-360,-2544
-3436,-32,8138,853,-310,-72,-2576
-1180,-2458,13076,687,-763,138,-2592
1516,1502,3898,-1307,791,-194,-2528
2692,1814,1284,-76,365,-268,-2544
-1872,-2652,13042,584,-296,-60,-2544
2176,130,7294,-222,222,-149,-2560
-1576,-682,9052,-101,312,-113,-2560
-592,2860,7674,-321,-119,-176,-2576
784,-4618,12798,965,63,-249,-2576
-282,76,6718,-1177,447,-185,-2544
992,2256,4002,729,-325,20,-2528
-936,2710,12230,89,-398,-254,-2560
716,-9154,13140,-88,799,-361,-2544
-1612,4104,1734,-930,-74,8,-2544
2918,406,12644,1010,-490,-167,-2528
-162,-2594,14004,-2,718,-286,-2560
-2334,-2078,11374,-82,-430,161,-2560
3678,2288,4038,-641,433,-87,-2576
620,-1438,12746,753,-204,-200,-2576
-1302,-2304,11016,-545,502,-163,-2592
52,-500,6344,64,-126,-72,-2512
-60,-910,7400,-263,530,-160,-2576
-2522,2598,10534,174,-512,-160,-2544
1222,-5808,12676,401,362,-347,-2560
634,2286,3638,-1285,597,-209,-2560
-658,-2988,13784,1273,-671,21,-2544
-2428,1248,13174,388,-606,-94,-2544
3278,-6440,4468,-1974,1686,-500,-2512
-824,6156,-2756,920,-737,5,-2560
-760,-2540,19604,1651,-1166,-30,-2592
2880,-396,7136,-1707,1746,-435,-2544
-2056,334,5440,40,-350,84,-2544
2002,-1164,10796,596,-396,13,-2560
-418,-924,13090,287,-63,-181,-2576
176,-130,5816,-936,757,-264,-2544
954,396,6082,440,-346,-29,-2560
2346,-280,7328,-300,484,-212,-2528
-3240,1594,10982,490,-481,-17,-2544
2210,-3932,8780,-779,650,-379,-2544
-148,1064,7562,69,102,-196,-2576
-1028,-3660,13016,499,-285,-65,-2560
-1300,1556,8094,-303,32,-51,-2528
4984,3500,2042,-1709,1016,-436,-2544
-3696,-5518,18620,2731,-1108,-28,-2576
-2168,-2022,15814,-781,-303,-53,-2592
5624,2514,598,-1479,1454,-413,-2560
-3806,-2192,14118,778,-336,-30,-2560
280,-2744,13234,643,-660,112,-2576
-86,488,8380,-1121,609,-151,-2544
1894,1250,2348,-825,854,-326,-2592
-2388,-2058,12462,584,-385,26,-2544
2362,-80,7494,-217,286,-176,-2544
-3256,-166,11722,379,-205,-43,-2576
3472,-1816,4116,-1233,570,-338,-2560
-108,-2496,11992,1227,-258,-177,-2560
-1006,-3124,11310,-628,197,-143,-2544
740,2018,2764,-412,293,-1,-2576
208,3086,11890,263,-416,-261,-2560
-1124,-10438,19030,1295,83,-185,-2560
-1616,3156,3780,-1776,220,-46,-2560
4310,356,10164,675,24,-216,-2576
-1578,-3238,15040,206,323,-216,-2544
-1072,-970,10682,128,-540,160,-2560
3216,2592,4412,-797,527,-131,-2576
1486,-544,9710,480,-25,-270,-2544
-1894,-2190,12294,82,109,-124,-2544
2074,18,7060,-183,78,-120,-2576
1532,-486,6696,-230,496,-184,-2528
-258,3070,7548,-42,-358,-157,-2560
302,-4652,13768,684,200,-297,-2544
652,3566,2484,-1241,543,-207,-2544
376,-676,9644,923,-397,20,-2544
-2816,2390,14934,816,-838,-60,-2576
1484,-10188,12554,-2194,1772,-562,-2560
-2822,3264,4750,477,-536,65,-2560
750,-2204,19062,1746,-1245,-55,-2576
842,-2312,12248,-1652,1667,-422,-2576
-2790,262,6862,-1,-366,88,-2544
2642,-460,8640,525,-297,-1,-2592
216,-838,13002,230,-33,-197,-2560
2186,1326,2236,-958,850,-282,-2576
-660,-1036,7042,269,-244,-52,-2544
1974,-78,7258,-151,359,-207,-2560
-2414,1704,10922,464,-428,-22,-2528
2946,-1162,4300,-783,632,-361,-2560
-34,2282,5538,349,0,-174,-2544
-330,-3092,12136,340,-203,-75,-2576
570,1564,4424,-362,184,-55,-2560
5484,2062,-126,-1392,766,-407,-2560
-3372,-2668,13678,2293,-692,-82,-2576
-1852,2696,4532,-826,-314,-55,-2544
7466,3328,-2474,-811,998,-370,-2560
-3188,-718,10360,532,-77,-101,-2592
-1448,-1708,11596,605,-709,99,-2576
1646,1738,3498,-1086,611,-151,-2544
2852,1454,2106,-382,552,-289,-2576
-1764,-1494,9838,585,-308,-4,-2528
1876,-14,7260,-219,176,-157,-2528
-768,-240,8126,-153,370,-142,-2544
2874,1588,3006,-483,-14,-206,-2544
560,-5126,13386,1221,-117,-195,-2544
380,1136,5692,-1251,531,-178,-2560
1018,1690,4274,511,-162,42,-2560
-2782,1854,14184,672,-839,-161,-2544
2434,-8268,8550,-689,1172,-376,-2544
-910,6140,-2958,-619,-189,-1,-2560
6612,1752,2806,1590,-833,-120,-2560
1506,-1152,10042,-585,1018,-326,-2528
-2084,62,7456,-54,-381,159,-2576
3020,2440,3108,-343,315,-101,-2544
62,-628,12512,534,-157,-206,-2544
-698,-1512,9630,-234,388,-171,-2576
1158,56,6868,-57,-89,-95,-2560
2400,36,6622,-316,552,-201,-2544
-3252,1638,11496,565,-648,-74,-2544
1676,-4678,10458,-234,558,-370,-2576
472,2832,3606,-478,263,-182,-2560
-732,-3698,13188,979,-501,2,-2592
-2020,2036,10154,-4,-281,-33,-2560
4308,-4876,2256,-2130,1472,-517,-2544
-3708,-3028,14886,1749,-924,26,-2544
-1050,-1932,17116,662,-909,-52,-2560
3620,760,5872,-1457,1594,-391,-2592
-3536,-652,10220,152,-201,13,-2544
1558,-1592,11006,739,-522,51,-2576
-626,-734,11852,-248,143,-148,-2544
718,-50,5538,-878,798,-329,-2560
-1716,-1042,9678,362,-287,-16,-2560
2250,-346,7452,-77,232,-182,-2576
-3738,-26,12616,392,-196,-44,-2576
3062,2094,2438,-1188,545,-332,-2528
-578,-1256,10840,1254,-222,-161,-2528
-1134,-3640,12434,-793,250,-156,-2576
1126,1406,4858,-144,184,-34,-2576
2098,4058,8066,-309,-160,-298,-2544
-2226,-9714,20576,1565,-34,-214,-2528
-908,6156,-3054,-1859,306,-29,-2544
6118,2146,3760,556,47,-218,-2576
-2992,-3252,16462,414,227,-226,-2544
-398,-1746,11964,83,-479,174,-2544
3312,2784,2578,-981,603,-140,-2560
1652,10,7528,340,118,-242,-2528
-1922,-2038,12236,130,13,-77,-2544
1332,328,6200,-141,97,-119,-2544
866,-768,6812,-238,514,-196,-2560
450,3228,6242,147,-471,-135,-2560
2216,-4640,9754,411,330,-337,-2544
536,3498,2604,-1268,576,-194,-2608
556,-524,8970,1190,-562,21,-2544
-1206,3950,13236,494,-749,-96,-2544
5166,-4190,-616,-1486,1525,-500,-2544
-1634,5678,-972,81,-399,50,-2560
3202,36,13548,2006,-1265,-73,-2560
4934,1690,2298,-1462,1585,-388,-2544
-2110,1140,4062,-292,-287,116,-2576
3756,1518,5292,517,-253,-47,-2560
330,-1244,12544,338,-123,-147,-2560
1184,932,3708,-776,660,-255,-2560
328,-562,6172,183,-147,-69,-2576
1798,-168,6080,-325,499,-231,-2544
-3344,-408,12028,688,-553,-30,-2560
3260,-1504,5174,-1038,723,-366,-2560
-262,2758,4910,524,-53,-178,-2544
-1008,-2716,11086,294,-230,-43,-2544
238,2386,4294,-367,176,-28,-2560
5882,240,-990,-1347,720,-400,-2592
-1600,-8976,18346,2309,-734,-48,-2544
-2298,1170,8378,-695,-395,-30,-2544
7382,3292,-2600,-1278,1347,-367,-2608
-3136,138,7900,658,-159,-88,-2560
-852,-2194,13280,778,-748,101,-2560
1296,974,4844,-1227,735,-174,-2544
2154,1606,1630,-190,395,-227,-2544
-1794,-2306,12810,550,-252,-33,-2544
2032,-106,7396,-240,248,-160,-2560
-1664,-774,9384,-76,274,-89,-2560
-978,3166,8016,-296,-225,-198,-2576
992,-4828,13148,974,71,-247,-2576
-116,148,6190,-1269,470,-186,-2576
1356,2126,3304,833,-337,-9,-2592
-2024,2888,14042,441,-635,-228,-2528
1100,-9856,11986,-792,1214,-394,-2576
-1136,5472,-1958,-932,-79,17,-2576
1866,-824,17136,1490,-698,-153,-2544
-32,-3266,14154,-509,1031,-333,-2560
-2020,-434,8402,-267,-361,144,-2560
3356,984,6630,-173,207,-78,-2544
-228,-1624,13976,785,-278,-203,-2576
-832,-1878,9666,-615,570,-206,-2512
1722,944,5494,-116,30,-98,-2576
1540,-646,8106,-109,403,-205,-2560
-2962,1444,11554,572,-691,-91,-2528
2164,-4246,9764,-693,730,-396,-2544
-556,1914,6444,-233,164,-176,-2544
-768,-3922,13720,935,-498,-22,-2560
-1978,2686,9852,-414,-34,-54,-2528
5584,1208,304,-1861,1263,-499,-2544
-3622,-2142,13132,1917,-950,5,-2544
-280,-1104,17004,658,-975,-60,-2608
2724,-870,9108,-916,1381,-416,-2560
-2360,-590,6182,-383,-152,79,-2544
2236,-466,9884,444,-287,-37,-2544
-1144,-1826,13912,437,-85,-150,-2576
486,-508,6170,-1088,880,-260,-2560
-1098,-680,9366,309,-268,-8,-2576
1782,-774,8610,-26,256,-195,-2576
-3638,-18,12784,569,-463,-20,-2576
3326,-2630,5420,-1361,819,-394,-2560
-720,-810,10582,965,-201,-152,-2560
-1412,-4056,13518,143,-147,-88,-2560
-392,2040,4976,-709,380,-19,-2576
3234,3030,6450,-1015,481,-405,-2576
-2906,-8230,20094,2298,-662,-71,-2592
-2134,206,11260,-1187,-188,-54,-2560
7306,2132,852,-647,953,-351,-2544
-3498,-2264,14306,628,-120,-110,-2576
32,-1856,12958,646,-744,149,-2560
252,-88,8066,-1293,820,-218,-2560
1966,430,5660,-80,360,-266,-2560
-1866,-2286,12440,473,-205,-45,-2576
2420,-398,7092,-298,225,-167,-2576
304,-784,7646,1,281,-119,-2560
1246,2434,5462,-409,-76,-224,-2560
346,-2700,11840,1040,42,-268,-2528
370,2382,3910,-1148,496,-163,-2576
676,336,7186,525,-212,31,-2576
672,3968,10550,347,-590,-224,-2544
-1490,-10720,19544,1627,-81,-174,-2528
-1942,2198,4878,-1850,223,-13,-2528
4966,1690,7988,346,198,-245,-2544
-2478,-3942,17342,776,58,-174,-2544
-1344,-2230,12032,-31,-458,101,-2544
2150,2248,2214,-1057,739,-133,-2560
1120,-984,11070,583,-50,-242,-2560
-1888,-2532,12798,11,133,-95,-2576
2114,402,6954,-185,62,-126,-2544
1390,-470,6598,-314,540,-148,-2528
-1086,2722,8746,313,-558,-165,-2560
806,-5004,13180,381,378,-305,-2528
156,3310,3180,-1055,479,-215,-2576
-140,-1812,11810,1156,-592,25,-2576
-1458,2248,12832,20,-445,-115,-2560
5404,-1662,-1290,-1691,1460,-499,-2544
-2742,2410,5126,660,-576,26,-2544
1802,-534,15022,1345,-993,-75,-2576
590,-2006,12470,-921,1303,-409,-2544
-2688,-62,6284,-236,-187,109,-2528
3402,1404,5326,203,-182,-47,-2560
252,-1278,13122,335,-117,-137,-2544
2008,1188,2320,-972,824,-312,-2544
-438,-714,6594,366,-282,-26,-2560
1846,80,7136,-190,391,-181,-2560
-3020,-184,11508,672,-506,-15,-2544
3636,-1040,2940,-1297,895,-423,-2544
-62,3104,4484,473,-103,-131,-2576
-876,-3582,14394,1173,-633,-12,-2560
-2458,852,12342,-245,-96,-74,-2560
6354,3122,-2624,-2330,1504,-526,-2544
-4282,-2888,15630,2602,-1270,48,-2544
-1488,-2866,19288,-31,-612,-24,-2560
4186,1012,4062,-1819,1756,-426,-2560
-3896,-1714,12004,743,-374,8,-2544
1432,-1716,11754,697,-639,49,-2544
-524,-340,11888,-653,418,-152,-2544
2744,1242,2490,-814,807,-340,-2576
-1930,-1646,10442,565,-352,25,-2544
2270,-304,7768,-127,279,-187,-2592
-3496,816,12026,313,-151,-67,-2560
3034,1124,2748,-1141,630,-362,-2528
-204,184,8840,1054,-219,-174,-2544
-1246,-3760,13212,-371,36,-148,-2544
1108,1736,3780,-246,207,-14,-2560
3870,3248,4672,-431,52,-329,-2560
-3152,-7030,19388,1687,-196,-126,-2544
-1178,5434,-784,-1541,126,-51,-2544
6908,2296,660,-158,554,-260,-2576
-3234,-1806,13510,435,124,-194,-2560
-2054,-1064,8922,251,-630,162,-2544
2938,3166,2228,-1064,637,-143,-2576
2532,654,5088,293,156,-294,-2544
-2332,-1994,12528,227,46,-96,-2560
1254,530,6306,-224,101,-109,-2560
850,-398,6346,-332,538,-168,-2576
1414,3098,5022,-558,10,-230,-2512
-222,-3744,13792,1250,-111,-231,-2560
-672,-2182,9938,-1350,551,-215,-2560
716,682,7502,717,-276,45,-2544
-1072,2720,13586,720,-816,-149,-2544
-140,-10418,16862,-682,1155,-381,-2576
-1830,4830,526,-624,-181,5,-2592
3372,-402,12114,1506,-789,-141,-2560
-870,-2718,14238,-861,1170,-369,-2544
-2396,-78,6354,-6,-436,136,-2544
3276,2142,5046,-310,260,-96,-2544
1064,-584,11104,665,-177,-187,-2560
1118,414,4324,-728,683,-222,-2544
222,-126,5892,7,-164,-84,-2544
1696,-596,6800,-185,425,-181,-2576
-1088,3022,8692,464,-605,-71,-2560
2598,-3630,6930,-324,561,-393,-2592
372,3644,2622,-426,268,-172,-2576
222,-1556,10786,1065,-540,-22,-2576
-532,758,6302,-65,-146,-54,-2576
6386,468,-3876,-2508,1620,-517,-2544
-3158,1988,7392,2424,-1143,-1,-2560
286,-2208,19410,521,-895,-30,-2560
6766,3868,-2844,-1773,1711,-437,-2560
-2680,170,6876,442,-314,14,-2544
2372,-618,8878,789,-578,29,-2544
252,852,6106,-586,386,-133,-2560
2588,1452,1444,-887,832,-317,-2528
-818,-866,7354,273,-271,-40,-2544
1928,-192,7572,-88,328,-210,-2544
-2942,1252,11794,434,-332,-67,-2560
3292,-232,3186,-1004,663,-365,-2560
-392,1618,6682,669,-109,-154,-2544
-532,-3512,12802,141,-95,-101,-2544
750,1920,3972,-412,190,-32,-2576
5176,2254,1222,-1149,559,-355,-2560
-3256,-3686,15220,2290,-709,-37,-2560
-1838,3266,3186,-950,-264,-46,-2544
7700,3080,-2634,-952,1098,-318,-2544
-3236,-570,10692,542,-30,-135,-2528
1030,-1618,11628,727,-738,105,-2560
2276,2074,2790,-1178,734,-158,-2544
2592,1484,2782,-171,394,-251,-2544
-1642,-1758,10440,534,-249,-30,-2544
1768,178,6960,-194,131,-162,-2560
-458,-604,8048,-108,304,-136,-2592
2772,2008,3046,-344,-100,-184,-2544
954,-5500,12930,1129,-33,-241,-2544
366,1798,4722,-1292,506,-171,-2544
1088,1446,4902,719,-267,-1,-2560
-2686,1960,13484,615,-792,-166,-2512
2594,-7836,7304,-884,1242,-455,-2544
-930,6296,-3328,-877,-86,-4,-2576
6396,1768,3602,1716,-943,-169,-2560
1790,-1276,9854,-619,1083,-364,-2528
-2190,200,6684,-161,-345,159,-2560
3526,2890,2196,-938,657,-130,-2576
1730,324,6948,446,-63,-248,-2576
-1838,-2088,12596,39,125,-122,-2592
1166,300,6162,-152,35,-101,-2560
1108,-404,6246,-298,521,-178,-2528
168,2754,6684,359,-553,-68,-2544
2172,-3824,8970,230,404,-331,-2576
318,3192,3688,-849,417,-176,-2560
304,-1116,9856,1100,-555,-13,-2528
-1626,2290,8338,105,-454,-45,-2576
4920,-4074,372,-1874,1518,-537,-2576
-1808,4718,406,621,-566,37,-2544
3400,-76,12502,1512,-1169,-46,-2528
4738,1564,3220,-1402,1610,-392,-2592
-2272,710,5004,-91,-256,69,-2576
3404,1930,5054,561,-368,44,-2576
-208,-456,10468,-21,91,-169,-2560
972,492,4206,-844,752,-280,-2560
498,-264,6094,230,-233,-34,-2560
2436,-140,7422,-246,443,-226,-2544
-3596,-308,12200,683,-474,-29,-2576
3678,-1658,4276,-1270,750,-363,-2560
-210,-2080,12024,1001,-212,-172,-2576
-1174,-3250,11168,-179,-33,-97,-2576
400,2484,3552,-469,279,-42,-2576
6486,942,-2472,-855,366,-373,-2560
-2010,-9990,19864,2448,-695,-102,-2560
-2030,1436,7344,-1294,-95,-51,-2592
7780,4284,-3818,-1590,1626,-426,-2544
-3578,-674,9002,600,-330,35,-2544
2168,-576,9886,778,-704,69,-2592
1590,806,4418,-905,601,-222,-2560
2064,1870,1574,-558,620,-270,-2576
-1006,-1154,8446,684,-432,-4,-2544
2420,-150,7122,-224,307,-198,-2560
-2026,-366,9404,121,64,-95,-2560
3474,302,2816,-890,319,-259,-2528
790,-4180,12878,1145,-109,-204,-2544
-614,-564,7996,-878,270,-152,-2576
1118,1678,3792,102,59,-10,-2576
5302,3488,1424,-105,-335,-278,-2560
130,-11040,15762,1421,82,-219,-2560
-1100,4440,-978,-2010,330,-23,-2560
8250,4510,-4092,709,-124,-206,-2544
-750,-3798,16140,616,235,-209,-2576
-1518,-764,8320,-324,-352,132,-2592
3038,3356,956,-836,562,-143,-2560
378,-1346,13430,673,-119,-212,-2544
-1382,-1772,10884,-31,183,-95,-2576
1800,638,6804,-152,87,-129,-2544
126,-814,7126,-373,576,-180,-2560
-2590,1844,10804,415,-617,-75,-2592
1748,-4540,10874,-103,503,-348,-2576
290,2218,4282,-774,349,-188,-2544
-454,-3604,13080,1167,-576,8,-2592
-2156,2798,10404,-50,-325,-103,-2560
3282,-6358,5152,-1033,1260,-418,-2576
-1446,4920,-910,-388,-216,19,-2544
5612,1890,5720,1507,-1007,-74,-2560
2798,-750,8644,-758,1233,-395,-2560
-2328,-436,6096,-282,-278,96,-2544
3714,3726,2466,116,-52,-57,-2544
-164,-1262,12900,508,-75,-194,-2576
-110,-182,6002,-794,673,-232,-2528
1212,408,5916,194,-221,-48,-2528
2148,-424,7496,-256,503,-180,-2576
-3620,816,11776,606,-639,-55,-2576
2856,-3110,7406,-784,709,-372,-2576
318,3204,3340,143,79,-186,-2560
-1250,-3880,12980,715,-410,-26,-2592
-784,1378,6542,-474,171,-52,-2544
6196,-858,-3316,-1977,1171,-483,-2544
-3702,-7912,20872,2854,-1125,22,-2560
-2182,-1044,13204,-568,-439,-43,-2560
6860,3406,-2330,-1572,1540,-414,-2544
-4534,-3202,16348,993,-446,-17,-2544
248,-2362,13392,753,-711,78,-2544
74,540,7210,-1045,654,-200,-2544
2132,1682,1520,-575,634,-278,-2544
-2142,-2508,13320,723,-402,-15,-2560
2384,-506,7536,-304,288,-173,-2560
-2662,296,10202,30,123,-86,-2576
962,2264,5982,-684,175,-252,-2544
438,-3072,11826,1037,-19,-222,-2560
-1064,-1712,9852,-214,0,-142,-2560
722,2072,3640,-224,173,17,-2544
5702,1784,-176,-792,267,-347,-2576
-1058,-9728,17902,1923,-375,-126,-2560
-2104,2516,5210,-1357,-85,-43,-2560
7890,3116,-3360,-371,734,-297,-2576
-1872,-2678,15192,645,-50,-174,-2544
-1532,-2228,12766,448,-686,163,-2560
1758,1812,3580,-1199,757,-161,-2560
1452,-464,9886,260,118,-267,-2544
-2030,-2498,12810,402,-123,-48,-2544
1882,114,7910,-160,123,-156,-2576
-1166,-676,8928,-291,467,-134,-2560
-1166,3010,8608,-52,-348,-193,-2560
724,-5440,13632,695,256,-297,-2576
174,684,5890,-1345,617,-189,-2576
-164,-1484,11830,964,-457,66,-2576
-2450,1838,14478,536,-724,-126,-2592
2070,-8748,9864,-1645,1524,-491,-2560
-3418,1800,7374,425,-557,43,-2544
958,-1900,18118,1647,-1060,-95,-2576
1284,-1590,10918,-1132,1408,-403,-2576
-2148,-360,7676,-27,-352,124,-2560
3046,268,7456,98,-42,-45,-2528
