AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
130,-32,7958,-136,137,-170,-2320
34,-14,8188,13,27,-121,-2304
176,6,7574,-198,103,-176,-2304
-18,-70,8234,-1,57,-133,-2304
112,-50,7946,32,105,-171,-2320
94,-6,7788,-42,102,-147,-2336
88,-52,8096,-46,81,-153,-2304
160,-2,7924,-66,77,-148,-2304
98,-60,8024,-106,67,-157,-2320
66,-130,8000,-3,75,-133,-2336
90,-78,7834,-26,86,-163,-2304
174,36,7838,-93,50,-138,-2320
156,-108,8016,-5,114,-149,-2288
168,-68,8022,16,107,-144,-2304
104,16,7992,-32,81,-165,-2304
154,-98,8008,-49,68,-165,-2320
194,24,7930,-44,103,-112,-2336
98,-10,7926,-76,106,-150,-2304
60,-92,7990,-7,72,-130,-2304
128,-26,7940,-28,57,-155,-2320
146,30,7986,-61,119,-136,-2288
126,-8,8018,-24,86,-159,-2304
86,-16,7972,-19,87,-149,-2320
70,-16,7958,-43,95,-153,-2320
74,-34,7902,-26,55,-128,-2336
68,-22,7902,-39,108,-161,-2304
118,16,7988,-48,82,-137,-2320
94,-44,7994,-33,94,-162,-2320
88,-30,7980,-22,64,-137,-2304
118,4,7912,-66,67,-169,-2336
92,-24,7970,-51,101,-154,-2320
86,10,8042,-49,85,-151,-2320
110,-44,7920,-58,69,-163,-2304
142,-38,8006,-33,84,-143,-2304
80,-18,8004,-35,102,-155,-2320
110,-34,8000,-54,74,-139,-2336
58,-74,7992,-25,60,-169,-2336
68,-8,7920,-49,101,-125,-2336
86,-32,7970,-36,91,-130,-2320
142,-22,8008,-52,48,-156,-2304
124,-10,7990,-41,89,-164,-2336
100,-46,7996,-29,90,-151,-2336
62,-8,8024,-27,77,-178,-2304
94,-88,7994,-11,80,-146,-2352
166,-22,7948,-52,66,-136,-2320
86,-18,7982,-58,78,-171,-2336
128,-34,7958,-29,88,-154,-2336
102,-20,7970,-21,53,-145,-2320
98,10,7932,-45,80,-156,-2352
140,-32,7932,-29,83,-145,-2304
122,-38,8012,-37,100,-126,-2336
100,-58,7958,-35,51,-172,-2320
72,-42,7982,-73,66,-131,-2336
126,-26,7988,-34,61,-181,-2304
108,-62,7996,-43,80,-145,-2288
80,-16,7966,-36,102,-155,-2320
110,10,7946,-40,88,-168,-2336
110,52,7972,-48,91,-163,-2304
106,-46,7992,-49,77,-135,-2320
86,0,7988,-39,78,-163,-2320
112,-12,7980,-51,69,-141,-2304
110,-20,7966,-42,67,-114,-2304
130,-12,8024,-57,86,-141,-2352
74,4,7954,-30,67,-166,-2352
108,-4,7916,-32,105,-155,-2336
110,-26,7996,-52,76,-159,-2336
64,-60,7990,-42,111,-175,-2320
94,-50,8022,-30,93,-156,-2336
126,-26,7930,-29,35,-123,-2304
140,-12,7992,-12,70,-140,-2352
146,-10,8010,-55,96,-189,-2304
116,-54,8052,-23,89,-132,-2320
84,-28,7930,-58,84,-153,-2320
132,8,7886,-23,88,-168,-2304
122,-12,7980,-41,101,-169,-2304
102,-40,7924,-19,84,-137,-2320
136,-12,8014,-29,80,-182,-2304
112,-12,7946,-18,99,-150,-2336
120,-22,7962,-25,103,-145,-2336
120,-48,7988,-44,101,-165,-2304
138,32,7958,-12,65,-165,-2320
124,-42,8002,-34,83,-173,-2352
122,-10,7984,-38,67,-147,-2304
108,-38,7954,-40,101,-170,-2304
126,-26,7920,-26,78,-143,-2352
90,-18,7960,-35,85,-154,-2304
112,-50,7936,-21,79,-150,-2336
82,-54,7986,-42,64,-141,-2320
118,0,7902,-35,67,-126,-2304
84,4,8004,-30,68,-137,-2304
124,-18,7940,-22,91,-165,-2304
52,-46,7956,-46,110,-171,-2320
112,-84,7970,-21,78,-157,-2352
108,-54,7930,-23,105,-132,-2336
128,-52,7988,-47,77,-124,-2304
94,-44,7996,-51,77,-157,-2288
108,-52,7940,-36,56,-132,-2320
138,-34,7864,-19,66,-167,-2336
96,18,8042,-28,98,-165,-2336
108,-44,7932,-45,118,-146,-2352
68,-46,7936,-20,84,-172,-2304
96,-106,7980,-39,106,-150,-2304
116,-50,7968,-46,73,-162,-2320
136,-72,7998,-33,115,-146,-2352
86,-58,7990,-28,36,-129,-2336
152,-48,7946,-19,63,-157,-2304
90,-52,7950,-51,98,-141,-2320
110,-46,7970,-39,120,-149,-2336
84,-92,7946,-27,91,-170,-2320
128,-36,7952,-41,83,-156,-2320
164,-24,7944,-33,81,-144,-2304
94,-12,7998,-20,76,-165,-2304
52,18,7990,-28,77,-174,-2320
132,-40,7956,-57,82,-139,-2336
126,-32,7976,-25,95,-124,-2352
146,-46,8016,-37,87,-144,-2320
124,-40,7936,-13,94,-150,-2352
46,-58,7922,-20,79,-130,-2320
108,-42,7886,-29,88,-133,-2304
128,-46,7996,-32,83,-145,-2336
124,-56,7986,-44,83,-142,-2352
106,-18,7954,-46,74,-139,-2320
92,-18,7916,-30,100,-143,-2336
114,-56,8048,-45,90,-156,-2336
26,-8,8012,-25,71,-152,-2352
88,-8,7982,-36,92,-148,-2320
86,32,8006,-38,67,-148,-2304
184,8,7964,-58,100,-158,-2304
58,-70,8048,-31,81,-158,-2288
118,-62,7962,-31,70,-149,-2336
130,-52,7940,-27,91,-158,-2336
116,-56,7974,-41,88,-144,-2320
126,-56,7994,-35,88,-148,-2352
84,18,8010,-52,94,-156,-2336
102,-26,7948,-53,111,-136,-2336
110,-14,7994,-27,99,-159,-2320
100,-78,7918,-51,86,-157,-2320
94,-26,8068,-10,88,-149,-2304
144,-22,7952,-16,40,-156,-2336
88,-26,7922,-46,106,-170,-2320
118,-6,7962,-36,80,-153,-2288
130,-24,7968,-21,85,-149,-2304
96,-6,7970,-23,58,-155,-2336
60,4,7962,-45,75,-139,-2320
122,-46,7992,-38,94,-178,-2304
136,-24,7984,-42,92,-141,-2336
114,-12,7952,-37,83,-140,-2336
140,-50,7948,-49,88,-166,-2320
154,-82,7982,-31,72,-172,-2336
62,-72,7936,-30,98,-153,-2304
108,-20,7968,-23,71,-153,-2320
108,-44,7906,-34,132,-120,-2320
68,-50,7970,-19,91,-157,-2336
88,-58,8016,-64,76,-165,-2304
88,-58,7964,-29,67,-148,-2336
140,-8,7918,-41,72,-159,-2320
104,-2,8042,-41,115,-146,-2320
114,-10,8006,-32,96,-170,-2336
74,-90,7976,-39,68,-126,-2368
108,26,7948,-37,68,-157,-2320
138,-28,7992,-66,90,-146,-2304
98,-34,8008,-21,94,-179,-2304
118,10,7952,-31,71,-145,-2304
114,8,7902,-52,89,-160,-2320
88,-8,7938,-21,99,-155,-2352
86,-6,8008,-72,80,-146,-2272
98,-62,8042,-61,86,-146,-2336
122,-18,7976,-29,80,-159,-2288
70,-56,7942,-44,80,-154,-2320
92,-32,7936,-30,99,-176,-2304
134,-62,7998,-37,77,-164,-2336
112,28,7926,-78,84,-157,-2320
114,-14,7984,-29,80,-155,-2304
100,-86,7956,-29,89,-168,-2336
112,-18,7914,-37,77,-160,-2320
116,12,7986,-25,75,-147,-2352
114,-22,7950,-39,76,-166,-2304
86,-26,7986,-38,116,-140,-2304
62,-42,7980,-65,108,-165,-2320
112,-26,7940,-40,89,-161,-2272
74,-18,7934,-21,97,-140,-2336
114,-16,7980,-42,65,-152,-2304
66,-4,8002,-48,101,-164,-2320
76,-36,7970,-25,51,-176,-2320
142,18,7908,-38,105,-139,-2336
136,-32,8018,-27,87,-167,-2336
98,-66,7968,-45,88,-148,-2320
80,-68,8026,-25,82,-144,-2352
144,-18,7962,-46,67,-160,-2304
114,-12,8012,-42,94,-152,-2320
76,-8,7982,-48,73,-146,-2336
106,-12,7916,-20,84,-158,-2336
138,-6,7932,-41,77,-190,-2336
110,-48,7980,-39,67,-154,-2320
72,-60,8008,-17,82,-159,-2368
142,-60,7924,-42,62,-137,-2304
126,-56,7970,-57,86,-160,-2304
124,-32,7974,-33,97,-160,-2320
76,-64,7990,-15,115,-152,-2352
122,-64,7998,-51,43,-186,-2304
138,-18,7972,-9,81,-139,-2336
146,-62,7916,-61,94,-134,-2320
128,-60,8044,-36,105,-160,-2352
58,-22,7940,-31,87,-144,-2304
98,-56,7940,-54,82,-157,-2304
136,14,8000,-69,119,-150,-2320
94,-4,7980,3,84,-177,-2336
122,-48,7970,-22,83,-154,-2336
118,-42,7998,-55,72,-110,-2352
150,-34,8022,-29,74,-165,-2320
104,-38,8008,-25,74,-131,-2272
100,-58,7930,-35,88,-151,-2336
140,10,7916,-25,71,-129,-2352
166,42,7906,-52,82,-175,-2304
82,-76,8012,-17,64,-153,-2304
102,-50,8010,-46,62,-132,-2304
100,-56,7918,-34,57,-156,-2352
146,-10,7934,-25,93,-154,-2320
136,-30,8022,-46,105,-163,-2304
164,-20,7950,-30,84,-133,-2320
138,-48,7926,-24,82,-173,-2320
128,-46,7996,-58,63,-150,-2368
132,-62,7984,-35,84,-155,-2336
120,-20,7930,-47,100,-141,-2320
80,-64,8002,-27,62,-159,-2320
122,-24,7932,-39,96,-141,-2368
88,-44,7942,-59,113,-151,-2336
90,-44,8034,-49,65,-174,-2304
130,-56,7978,-26,81,-149,-2352
148,-6,7970,-10,105,-145,-2320
70,-52,7970,-48,112,-160,-2336
96,-50,7948,-29,89,-155,-2336
92,-16,7962,-42,69,-152,-2352
128,-18,7978,-37,115,-168,-2320
76,-86,8004,-59,81,-166,-2304
70,-100,8012,-39,74,-120,-2336
82,-32,7904,1,85,-161,-2288
98,-26,8008,-34,105,-162,-2320
92,-24,7978,-46,78,-152,-2304
142,-4,8038,-40,100,-143,-2336
108,-76,7944,-44,87,-143,-2320
122,-10,7940,-32,97,-169,-2320
156,-54,7940,-40,89,-158,-2336
126,-26,8014,-49,65,-185,-2336
152,-22,7970,-28,66,-161,-2320
178,2,7992,-38,80,-169,-2304
86,-32,7994,-21,91,-146,-2336
56,-56,7954,-50,94,-146,-2352
106,-22,7964,-33,58,-149,-2320
102,30,8016,-44,92,-141,-2304
140,-54,7958,-31,119,-161,-2320
82,-46,7954,-34,100,-144,-2320
104,-44,7986,-54,53,-154,-2304
96,-24,7916,-33,112,-138,-2304
82,-4,7970,-31,58,-140,-2320
52,-60,7984,-37,91,-158,-2320
74,-56,7998,-37,50,-133,-2304
52,-38,7944,-47,58,-140,-2336
144,-2,7992,-31,107,-153,-2320
84,-24,8054,-51,96,-175,-2320
144,-70,7974,-25,67,-144,-2336
122,-52,7924,-33,85,-145,-2336
136,-58,7976,-41,75,-149,-2320
86,-56,7990,-24,93,-153,-2336
88,-50,7910,-50,55,-142,-2336
160,-20,7924,-31,94,-139,-2320
98,-72,7986,-38,109,-148,-2336
52,-22,7962,-43,56,-159,-2336
136,-2,7948,-44,66,-153,-2304
92,-8,7944,-51,89,-126,-2320
124,-92,7998,-32,70,-154,-2320
62,-6,7922,-21,94,-156,-2336
92,-66,7918,-35,81,-140,-2336
116,-52,7962,-51,118,-163,-2320
138,-66,7916,-28,105,-154,-2320
106,-32,8028,-31,84,-180,-2336
114,-2,7990,-35,69,-155,-2336
140,-20,7936,-34,104,-166,-2288
158,-52,7966,-21,77,-147,-2304
66,-48,7984,-31,91,-153,-2304
122,-38,8036,-46,91,-163,-2320
94,-70,7908,-12,67,-134,-2320
134,-36,7972,-47,93,-164,-2336
130,-40,7972,-30,72,-143,-2336
56,-20,7990,-48,83,-133,-2320
108,-28,7980,-27,61,-161,-2320
142,-42,7970,-66,92,-158,-2304
136,-86,7958,-55,91,-153,-2304
120,-16,7952,-30,101,-171,-2320
76,28,7914,-40,86,-143,-2352
52,-14,7904,-49,84,-155,-2304
86,-44,7966,-29,78,-142,-2304
94,6,7968,-43,82,-170,-2320
96,-34,7970,-48,80,-169,-2320
84,30,7980,-52,94,-144,-2336
108,-18,7914,-25,89,-130,-2320
104,-30,8014,-33,105,-148,-2320
120,-50,7996,-43,54,-154,-2320
116,-14,7910,-26,81,-129,-2304
134,-18,7914,-50,101,-143,-2304
116,-36,8034,-28,80,-144,-2320
92,-2,7958,-48,67,-160,-2352
150,-38,7952,-60,87,-145,-2352
94,-28,7978,-33,96,-142,-2336
52,-48,8154,-11,112,-140,-2304
192,12,7808,-39,53,-178,-2320
88,0,7758,-100,75,-126,-2352
38,-90,8112,-34,118,-153,-2304
28,-2,7940,34,70,-146,-2336
116,-16,8038,-78,109,-146,-2352
84,-64,7912,-22,85,-164,-2336
30,2,7990,-71,88,-124,-2336
106,-64,7918,-86,88,-152,-2336
-154,-162,8176,37,101,-142,-2288
318,40,7592,-34,85,-168,-2352
144,-30,7642,-187,105,-101,-2304
42,-96,8668,75,138,-187,-2320
30,60,7852,10,53,-152,-2320
206,26,7944,-144,123,-155,-2304
86,-370,8830,83,209,-125,-2304
152,88,7274,-31,-25,-205,-2320
-120,82,7074,-357,-26,-69,-2352
104,-320,8948,207,224,-244,-2336
-192,182,8200,182,20,-82,-2304
134,-2,7562,-272,203,-211,-2352
30,-194,8250,55,-67,-169,-2320
32,204,7728,-108,-9,-119,-2336
240,-62,7646,-231,167,-162,-2336
-18,-236,8326,210,38,-157,-2352
164,126,7664,61,136,-112,-2272
24,-78,8036,-141,162,-177,-2304
44,30,8242,49,-6,-146,-2320
194,44,7372,-188,-11,-144,-2320
240,-144,8000,-131,183,-199,-2336
42,-142,8194,167,26,-109,-2304
80,58,7930,-20,133,-162,-2320
164,-92,7888,-33,118,-141,-2352
42,56,8072,-49,70,-124,-2336
66,-82,7924,-158,64,-177,-2336
104,-88,8098,-19,64,-153,-2352
114,-42,7752,-11,99,-145,-2336
52,-78,8186,10,124,-164,-2304
84,-24,7878,-63,40,-160,-2304
116,6,7954,-100,78,-148,-2320
104,-76,8060,-32,60,-156,-2352
108,-32,7988,23,69,-139,-2336
116,-8,7892,-23,121,-133,-2336
82,-46,7962,-32,110,-136,-2320
84,18,7902,-35,66,-163,-2336
150,-22,8018,-57,72,-158,-2336
78,-4,7976,-92,64,-152,-2336
120,-20,7980,-28,111,-142,-2320
108,-60,8012,-7,138,-136,-2320
12,-32,7948,-22,89,-142,-2336
88,-46,7978,-70,93,-155,-2304
102,14,8016,-53,99,-159,-2352
156,6,7952,-71,75,-138,-2336
92,-38,8004,-26,98,-149,-2336
94,-60,7950,-12,79,-169,-2352
70,-2,7922,-52,61,-142,-2352
106,44,7986,-67,113,-154,-2304
146,42,7992,-59,66,-136,-2304
108,-116,7966,-49,76,-156,-2320
138,-24,7984,-37,89,-141,-2320
184,-8,8004,-33,134,-134,-2304
114,-66,7974,-35,82,-150,-2336
108,-32,7954,-1,75,-124,-2320
156,-34,7908,-69,71,-152,-2336
104,-58,8010,-43,72,-125,-2304
80,-72,8056,-31,87,-143,-2304
114,-20,7944,-67,42,-166,-2320
124,-60,7886,-34,100,-161,-2336
106,26,7988,-27,109,-144,-2336
104,-52,7922,-28,96,-149,-2336
122,-66,7984,-36,88,-157,-2320
122,24,7964,-28,58,-126,-2320
100,-26,7968,-71,90,-146,-2336
100,-2,8022,-25,102,-130,-2336
114,-18,7876,-30,96,-172,-2320
126,6,7910,-42,78,-141,-2320
110,24,7984,-56,87,-159,-2320
68,-70,7984,-42,44,-142,-2320
84,8,8020,-39,66,-135,-2336
100,-68,7946,-33,75,-144,-2304
56,-10,7966,-22,119,-157,-2288
164,-50,8008,-55,68,-168,-2320
102,-10,7934,-45,75,-162,-2336
146,-14,7946,-57,78,-153,-2288
118,-26,7934,-23,55,-136,-2320
106,-42,8014,-53,112,-134,-2336
180,-28,7964,-34,72,-153,-2304
138,-16,7970,-12,91,-141,-2320
92,-56,7968,-28,100,-138,-2320
120,-34,7932,-22,102,-166,-2304
50,-12,7996,-25,92,-152,-2304
134,-10,7978,-19,75,-159,-2320
110,-32,7916,-41,95,-153,-2336
88,-46,7998,-47,78,-130,-2304
96,-24,8002,-30,105,-148,-2336
116,18,7930,7,92,-137,-2320
126,-2,7962,-52,101,-131,-2352
136,-36,7958,-30,64,-158,-2304
110,6,7970,-27,50,-155,-2336
118,24,7920,-51,84,-141,-2288
106,-78,7964,-64,119,-131,-2336
120,-56,7986,-34,94,-151,-2336
138,-68,7952,-40,88,-151,-2288
108,18,7966,-34,74,-184,-2352
132,18,7966,-56,63,-126,-2336
120,-40,7986,-24,103,-158,-2336
94,-56,8070,-29,81,-156,-2304
118,-64,7954,-25,52,-147,-2304
116,-16,7982,-38,74,-158,-2320
122,-12,8002,-61,98,-175,-2288
86,-22,7994,-18,66,-165,-2336
148,-32,7980,-39,53,-152,-2320
56,8,7974,-64,73,-117,-2304
78,-24,7948,-18,94,-169,-2368
112,-54,8014,-31,84,-155,-2336
128,-52,7968,-32,80,-132,-2320
130,-40,7926,-37,99,-155,-2304
100,-62,7974,-34,90,-164,-2336
78,-46,8028,-44,98,-145,-2320
102,-28,7970,-42,76,-156,-2320
102,-16,7944,-53,68,-145,-2336
70,-18,7972,-56,113,-166,-2336
60,-50,7974,-31,82,-104,-2320
98,-14,8010,-40,81,-155,-2320
76,-28,7964,-38,59,-145,-2336
120,-36,8022,-24,76,-156,-2304
84,-32,7948,-48,68,-156,-2320
114,-18,7968,-47,47,-139,-2336
138,-26,7946,-29,103,-158,-2304
104,-12,7930,-7,118,-154,-2336
142,-56,7968,-29,96,-146,-2288
112,-68,7966,-51,75,-158,-2336
96,-38,7982,-49,88,-168,-2336
122,-10,7966,-44,85,-152,-2352
132,-26,8036,-37,76,-151,-2320
126,-20,7912,-52,78,-142,-2304
132,-8,8044,-33,81,-154,-2336
120,-42,7966,-53,90,-136,-2320
124,-2,7972,-30,99,-157,-2320
114,-80,8016,-55,66,-139,-2336
148,-42,7904,-41,81,-159,-2336
144,0,7980,-45,84,-146,-2320
60,-8,7970,-28,93,-147,-2352
134,-12,7974,-49,79,-163,-2336
160,-2,7946,-32,57,-162,-2288
126,-36,7912,-46,104,-171,-2320
126,-12,8014,-37,65,-169,-2368
126,-24,7984,-9,61,-141,-2336
80,-6,7958,-45,58,-160,-2336
88,4,8012,-18,79,-132,-2304
106,-44,8024,-33,77,-156,-2336
142,-32,7988,-64,110,-159,-2304
132,-32,7994,-33,83,-165,-2336
70,-14,7904,-24,83,-147,-2304
116,-20,7994,-40,84,-147,-2352
78,-90,7946,-20,77,-179,-2336
82,-18,7962,-35,91,-166,-2336
130,-24,7958,-59,103,-146,-2336
132,-16,7932,-24,99,-147,-2320
116,-36,8034,-38,75,-141,-2336
94,-54,7946,-27,69,-149,-2304
128,-16,7988,-50,97,-131,-2320
144,-10,7986,-44,83,-136,-2320
96,24,7900,-30,96,-135,-2336
74,-26,7996,-56,80,-143,-2304
108,-52,7920,-58,69,-152,-2320
132,-8,7902,-27,87,-150,-2320
102,-40,7982,-60,92,-160,-2336
112,-20,7982,-17,40,-147,-2304
156,-24,7940,-31,102,-172,-2320
146,-72,7956,-29,79,-147,-2320
156,-48,7990,-41,85,-150,-2336
84,-52,7922,-36,72,-146,-2336
124,-34,7948,-45,77,-143,-2320
102,-8,7892,-50,85,-148,-2304
104,-38,7982,-49,96,-158,-2304
108,-82,7914,-37,69,-144,-2320
110,-38,7996,-20,96,-156,-2320
94,-22,7944,-31,97,-155,-2336
126,-10,7958,-51,116,-147,-2304
52,-24,7928,-39,108,-153,-2320
84,-32,7940,-18,70,-153,-2320
66,-24,7920,-30,38,-154,-2336
128,-52,7972,-27,102,-152,-2304
84,-68,8016,-32,96,-136,-2320
134,-38,7944,-56,53,-155,-2352
104,32,7966,-34,112,-152,-2320
100,-44,7984,-58,95,-145,-2336
82,-56,7990,-32,105,-131,-2336
126,-16,7908,-50,78,-159,-2336
156,-6,7946,-26,105,-170,-2320
110,-42,7990,-39,94,-145,-2304
76,46,8002,-78,82,-155,-2336
98,-8,7972,-26,55,-148,-2352
94,-32,8002,-30,90,-140,-2320
74,-18,7922,-22,88,-151,-2304
94,-76,7974,-39,91,-129,-2336
90,-12,7996,-39,53,-165,-2320
108,-34,7964,-53,105,-150,-2320
140,-72,7996,-38,88,-141,-2304
138,-48,7976,-40,77,-148,-2336
178,-16,7966,-45,58,-156,-2320
110,-4,7962,-23,88,-153,-2320
146,-50,7920,-38,92,-139,-2336
108,-46,7954,-43,75,-150,-2336
58,-36,7986,-8,100,-139,-2320
86,-50,7932,-16,101,-171,-2320
138,-42,7964,-44,96,-160,-2336
164,-22,7940,-13,82,-175,-2304
100,4,7928,-36,76,-141,-2320
154,-68,7990,-37,68,-141,-2336
190,-22,8002,-25,97,-156,-2336
136,-14,8020,-30,86,-142,-2320
70,-32,7988,-46,74,-149,-2320
130,-20,7936,-34,78,-171,-2304
10,-48,7970,-50,83,-178,-2304
104,-58,8010,-43,100,-128,-2320
124,-50,7992,-42,86,-157,-2320
146,-62,8012,-46,71,-164,-2336
120,-12,7954,-36,73,-146,-2336
116,-50,7964,-40,102,-168,-2288
104,-24,8008,-38,82,-141,-2320
72,-32,7950,-42,81,-149,-2304
142,-10,7920,-48,86,-169,-2336
96,-66,7948,-44,97,-131,-2352
142,-16,7916,-21,56,-160,-2336
134,-38,7930,-37,68,-149,-2320
176,-96,7954,-49,70,-158,-2304
90,-14,7996,-32,90,-158,-2272
86,-120,7944,-51,63,-148,-2320
128,-76,8000,-23,65,-132,-2320
94,-32,7920,-50,101,-154,-2336
100,-60,7926,-13,85,-140,-2336
174,-62,7954,-20,98,-161,-2320
104,-44,8008,-52,67,-165,-2352
152,-22,7918,-39,101,-135,-2304
108,-46,7954,-25,83,-157,-2336
84,-82,7904,-37,93,-117,-2320
108,-20,7914,-44,49,-152,-2336
110,2,7962,-30,60,-172,-2336
84,-44,7986,-37,97,-140,-2352
130,-78,7996,-40,116,-157,-2352
134,-8,7888,-23,71,-163,-2336
130,-32,7960,-20,106,-174,-2304
118,12,7952,-47,85,-146,-2320
130,-38,8016,-35,46,-144,-2320
84,-48,7996,-41,46,-157,-2304
118,-64,7976,-27,110,-145,-2304
102,-4,8006,-48,96,-147,-2320
80,-52,7958,-18,108,-157,-2320
88,-90,7992,-48,53,-182,-2336
134,-28,8020,-44,75,-126,-2336
114,-28,7986,-49,60,-149,-2352
106,-54,8006,-30,100,-159,-2320
58,-84,8058,-72,98,-156,-2304
156,-26,7912,-48,76,-161,-2304
136,-40,7956,-43,74,-153,-2320
158,0,7906,-51,76,-143,-2336
100,-22,7998,-29,88,-160,-2304
128,18,7908,-39,57,-137,-2320
80,-4,8004,-50,88,-136,-2320
70,14,8006,-36,90,-170,-2304
96,-18,7944,-37,92,-151,-2304
106,-24,7938,-57,52,-156,-2336
138,-24,7948,-56,108,-139,-2304
100,-56,7930,-49,79,-144,-2320
120,-28,8006,-51,50,-142,-2320
82,8,7920,-37,104,-151,-2336
106,-4,7962,-39,91,-152,-2336
128,-74,8030,-22,73,-135,-2320
66,-62,7990,-50,92,-153,-2352
84,-12,7880,-40,55,-166,-2336
106,-12,7984,-48,96,-136,-2304
138,20,7996,-66,86,-151,-2320
68,-44,7982,-36,72,-156,-2320
122,-16,7930,-47,72,-160,-2304
116,-72,7992,-27,88,-151,-2336
132,-34,7914,-41,100,-155,-2288
78,-24,7978,-32,73,-147,-2320
60,-86,7982,-24,49,-146,-2304
150,-50,7954,-30,61,-125,-2320
116,-38,7910,-55,102,-143,-2320
112,-22,8020,-62,83,-170,-2304
90,4,7988,-28,103,-141,-2336
96,-44,7978,-36,82,-153,-2320
110,-18,7980,-31,78,-124,-2320
48,-46,7998,-31,71,-145,-2304
64,-116,7976,-72,93,-151,-2304
126,-42,7998,-34,81,-165,-2320
100,-46,7946,-54,96,-135,-2320
120,-26,7976,-35,83,-155,-2336
100,-38,7936,-26,99,-158,-2336
60,6,7926,-47,82,-151,-2320
126,-84,7970,-40,72,-158,-2288
110,-46,7990,-43,79,-128,-2304
122,-36,7952,-57,91,-171,-2336
78,-56,7946,-51,61,-119,-2320
120,-26,7996,-24,64,-151,-2304
150,6,8002,-39,86,-168,-2304
134,-84,8014,-40,70,-168,-2320
120,-32,7968,-32,73,-135,-2320
78,-6,7932,-56,69,-139,-2288
114,-38,7986,-31,91,-171,-2352
100,-58,7950,-21,73,-149,-2320
114,-20,7954,-35,84,-140,-2336
152,-26,7990,-28,89,-158,-2320
104,-42,7974,-41,86,-134,-2320
84,-24,7982,-39,39,-133,-2336
64,-34,7866,-47,66,-166,-2304
166,34,7980,-35,79,-159,-2320
86,-78,8040,-40,93,-160,-2336
114,-30,7976,-24,93,-134,-2304
78,-66,7962,-47,97,-169,-2304
126,-42,8020,-46,87,-148,-2320
84,-38,7984,-41,86,-128,-2320
126,-30,7942,-44,76,-150,-2304
108,-34,7992,-37,92,-156,-2336
86,40,7986,-33,99,-163,-2320
120,-68,7974,-44,83,-152,-2320
84,-14,8012,-28,54,-141,-2304
120,-90,7988,-42,83,-164,-2336
142,6,7986,-73,77,-179,-2352
178,-60,8066,-42,123,-139,-2288
-22,-60,8058,-20,44,-164,-2304
54,68,7862,-48,56,-131,-2320
212,-98,7838,-76,96,-161,-2320
72,-84,8212,45,120,-176,-2336
76,20,7802,-21,71,-134,-2304
18,-6,8114,-36,121,-129,-2320
126,-54,7922,-7,36,-163,-2336
78,36,7848,-89,66,-140,-2368
50,-98,8096,-22,90,-193,-2304
60,-34,8042,50,92,-159,-2320
96,38,7864,-51,146,-147,-2320
112,-20,8072,-55,87,-176,-2304
36,4,7956,-29,56,-136,-2304
100,-14,7844,-83,76,-145,-2320
106,-64,8096,-32,83,-159,-2320
90,-18,7716,-27,60,-163,-2320
32,38,7676,-114,47,-110,-2320
94,-130,8172,-18,109,-164,-2320
120,18,7960,26,66,-165,-2320
172,20,7854,-61,141,-142,-2336
140,-42,8012,-9,73,-145,-2336
68,4,7930,-53,65,-146,-2320
160,-32,7856,-119,95,-156,-2336
74,-90,8140,17,76,-167,-2336
88,-14,7760,-13,118,-137,-2304
42,-26,7966,-54,84,-151,-2320
92,-50,8100,-9,32,-157,-2352
142,0,7886,-59,89,-152,-2336
258,-142,8566,-41,242,-165,-2384
-254,-132,7698,59,-68,-202,-2320
-200,276,7368,-172,15,-85,-2336
304,-350,8204,-69,177,-230,-2304
-104,48,8666,203,58,-110,-2320
260,74,7532,-119,130,-209,-2288
-54,-94,8134,-52,40,-146,-2304
192,-30,7922,-29,40,-141,-2304
166,24,7956,-166,111,-150,-2320
16,-242,8060,91,50,-163,-2320
60,182,7576,-38,1,-102,-2336
318,-110,7898,-183,204,-176,-2304
42,-68,8632,141,66,-181,-2320
66,110,7884,-53,42,-98,-2304
126,-70,7868,-166,113,-192,-2368
20,-40,8150,35,49,-172,-2336
94,-12,7712,-96,91,-144,-2320
110,-150,7958,-22,104,-171,-2304
62,34,8108,71,104,-148,-2272
138,0,7806,-97,123,-172,-2352
142,-88,8218,-52,82,-168,-2352
86,20,7986,-13,44,-144,-2304
90,2,7756,-110,90,-163,-2336
116,-132,8200,8,104,-178,-2352
96,-52,7948,58,91,-171,-2320
100,-8,7938,-66,126,-168,-2336
44,-20,8102,-38,48,-162,-2336
110,24,7902,-62,23,-132,-2336
106,-14,7970,-34,106,-156,-2304
64,-72,7918,-22,92,-144,-2320
74,-38,8002,-31,89,-140,-2320
138,-26,8020,-34,84,-174,-2272
134,-54,7878,-50,69,-131,-2320
102,-12,7898,-50,102,-169,-2304
136,-42,8012,-21,103,-136,-2336
78,-24,8010,-45,84,-184,-2304
132,-46,7944,-17,98,-165,-2320
86,-52,7860,-44,90,-142,-2352
90,-68,7966,-52,71,-152,-2336
114,-68,8034,-35,55,-156,-2304
142,-36,7854,-35,70,-142,-2320
94,-32,7982,-50,95,-165,-2320
64,-30,8066,-2,75,-155,-2304
58,-26,7948,-38,90,-154,-2304
116,-14,7902,-56,70,-129,-2320
102,2,7958,-42,108,-142,-2352
78,-52,7952,-42,97,-140,-2304
136,-56,8048,-22,93,-159,-2320
116,-28,7952,-23,58,-152,-2288
