AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-1084,-1436,13386,2029,-1655,-175,-3136
2990,2918,2604,-562,527,-212,-3104
-726,568,7420,-1736,1161,-5,-3152
1052,-3652,10028,1822,-1206,-281,-3120
686,704,3978,-543,656,-148,-3136
752,816,9756,707,-742,-160,-3136
488,426,6166,-1202,896,-70,-3136
-1940,344,12518,352,-911,-162,-3136
4666,-2128,3052,47,552,-381,-3152
-2822,410,10186,-548,302,-14,-3184
176,1698,11450,1721,-1601,-97,-3104
5094,-138,564,-1512,1523,-348,-3136
-2908,-1980,11954,-1399,1071,-20,-3152
710,-2390,11376,2733,-2059,-122,-3152
3072,3214,-714,-1322,1039,-160,-3152
-1860,-514,10434,-1453,1127,27,-3136
1670,-1964,10390,2272,-1691,-304,-3136
882,2256,1234,-1624,1488,-217,-3152
-2572,-2090,12116,-295,102,-60,-3152
2088,720,8592,2400,-1637,-218,-3136
692,2178,3134,-2394,2019,-78,-3104
-2076,-2466,13580,72,-511,-143,-3152
2228,-1376,5788,1352,-571,-299,-3152
-872,356,6756,-1459,1248,-66,-3136
602,798,10430,1176,-1111,-114,-3136
1890,1712,4776,-871,658,-101,-3120
-2396,-1634,10936,-775,357,-62,-3120
4104,-2482,3852,1328,-951,-374,-3152
652,-44,5144,-1187,1265,-54,-3136
-1310,-190,12732,1248,-1252,-65,-3104
4706,2142,2834,-138,16,-332,-3152
134,-748,6010,-2163,1977,-135,-3152
-1056,-4928,12504,1992,-1555,-51,-3136
3150,3864,2980,409,-426,-171,-3104
996,1662,4060,-2332,1972,1,-3120
-702,-2466,13270,1756,-1400,-201,-3152
2442,1636,2408,-258,514,-272,-3136
-1058,-610,6668,-1532,1139,-75,-3152
-58,-702,11454,2312,-1729,-197,-3120
2176,2360,2196,-1384,1182,-156,-3152
-1636,-2090,13092,-939,301,-84,-3104
2032,-2850,7656,1464,-748,-340,-3168
-354,512,5274,-1058,1047,-74,-3152
1362,1378,8380,655,-589,-153,-3120
-156,-516,6396,-1493,1141,-57,-3152
-1224,184,12644,1238,-1685,-270,-3152
3310,-1562,904,-692,1286,-347,-3152
-3078,124,11056,-340,50,44,-3168
688,2156,10850,1788,-1636,-165,-3136
4306,-356,816,-2114,2207,-266,-3152
-3548,-2478,12922,-701,114,-4,-3152
700,-1274,10894,2810,-2163,-196,-3136
3000,3282,-844,-1916,1636,-134,-3168
-2128,-1246,11818,-938,591,18,-3152
2260,-1714,9638,2261,-1533,-304,-3152
582,1526,1772,-2081,1870,-146,-3152
-1768,-2364,14564,475,-532,-126,-3168
2124,1272,7706,1491,-1066,-223,-3136
250,1570,4562,-2379,1984,-44,-3120
524,-4052,11434,757,-800,-218,-3152
1602,-678,5488,598,-69,-231,-3136
-960,790,8612,-813,673,-50,-3136
1068,838,8784,944,-842,-154,-3152
1228,930,5310,-1144,840,-77,-3152
-2256,-572,11994,160,-624,-158,-3136
4042,-2456,1850,340,204,-355,-3168
-1288,340,7960,-856,669,25,-3152
-524,632,11912,1540,-1456,-104,-3120
4912,1006,1572,-1750,1956,-274,-3136
-3606,-2998,12744,-740,192,3,-3136
1172,316,9932,2569,-2005,-204,-3152
3034,4004,722,-1664,1497,-104,-3120
-2146,-1608,12700,-773,487,-42,-3136
2434,-260,8436,1971,-1381,-269,-3136
1426,2288,1818,-1820,1605,-152,-3152
-1832,-2784,13758,585,-525,-105,-3120
2664,2082,6004,1441,-1018,-221,-3168
-600,668,7278,-2421,1921,-35,-3136
-1186,-3184,13174,629,-798,-196,-3120
1876,-644,4146,535,25,-233,-3152
-868,534,12632,656,-717,-100,-3136
-156,-1086,6646,-1466,1204,-55,-3120
482,-216,11062,1096,-1624,-312,-3152
4130,-1876,1350,-735,1348,-288,-3120
-2642,-528,11476,-119,-49,35,-3136
1632,2986,9438,1546,-1505,-163,-3136
4952,1122,1166,-2118,2251,-266,-3152
-3744,-3154,13118,-362,-102,-12,-3088
1358,120,9560,2457,-1882,-162,-3152
2112,2308,1632,-1866,1650,-82,-3168
-2384,-1612,12852,-332,11,-73,-3168
2632,-564,7940,1912,-1281,-311,-3152
-10,208,3782,-1989,1777,-129,-3120
-1572,-2582,13428,713,-713,-122,-3136
2340,2448,6354,834,-579,-248,-3136
-534,430,7348,-2192,1807,6,-3120
-758,-3430,12554,966,-908,-210,-3152
1344,-300,4826,355,83,-231,-3136
-864,542,10260,-420,349,-43,-3136
678,1142,10126,747,-687,-124,-3152
692,390,6036,-1218,890,-81,-3120
-2126,502,12506,525,-1039,-190,-3152
3710,-2936,992,-91,634,-396,-3136
-2772,508,10282,-524,243,16,-3136
174,1304,11236,1454,-1406,-182,-3152
5090,106,758,-2020,2224,-242,-3136
-4070,-3652,13772,-453,-28,11,-3168
500,-2984,11464,2642,-2033,-199,-3120
3302,3640,-440,-1814,1610,-109,-3120
-2870,-1854,13928,-724,403,12,-3136
3354,-262,6998,2071,-1436,-328,-3136
-656,-284,4456,-2446,2117,-78,-3152
-706,-1562,13118,1916,-1607,-149,-3152
2792,3618,1678,-968,877,-205,-3136
-1250,344,8410,-1819,1177,4,-3120
1218,-3420,10048,2168,-1420,-308,-3152
-1276,460,11248,-111,-29,-56,-3136
1440,1184,7452,564,-479,-148,-3120
-526,-880,6294,-1514,1191,-31,-3136
1602,-1322,9884,889,-1464,-336,-3168
2994,-2072,2524,-609,1223,-236,-3120
-1774,-494,10704,184,-249,64,-3104
2272,3264,8256,985,-1099,-222,-3136
4196,-58,2074,-2041,2273,-211,-3152
-3382,-3310,12958,290,-643,-59,-3152
1902,1354,8232,1951,-1533,-187,-3152
1038,1542,4038,-1989,1806,-48,-3168
-2476,-1924,13062,211,-510,-83,-3168
3142,262,6400,1251,-674,-342,-3120
-732,-680,6028,-2047,1848,-74,-3120
-1242,-2534,13684,1360,-1153,-141,-3136
2494,2922,4966,202,-102,-215,-3136
-1042,-592,9240,-1974,1557,10,-3152
-108,-3714,12050,1498,-1211,-273,-3152
1416,188,3820,-189,500,-237,-3136
-1102,392,11620,-189,74,-50,-3136
1056,1176,9306,716,-653,-165,-3120
544,-76,5648,-1494,1181,-63,-3120
-2032,20,12756,717,-1173,-214,-3136
3722,-1896,676,-186,642,-355,-3136
-2728,502,10042,-855,623,24,-3152
178,1082,11342,1907,-1641,-135,-3120
4782,356,740,-1692,1611,-298,-3120
-3026,-1836,11656,-1261,857,8,-3136
512,-2698,11388,2878,-2177,-161,-3136
3430,3714,-1082,-1281,874,-185,-3152
-1396,-764,10154,-1458,1081,-20,-3152
1626,-2204,10308,2340,-1719,-256,-3136
1244,2176,1368,-1751,1603,-228,-3136
-2200,-2452,11554,-480,288,-60,-3152
1702,318,8740,2195,-1564,-223,-3152
762,2310,3140,-2166,1847,-110,-3136
-1810,-2282,12954,-46,-360,-136,-3120
1818,-1334,6036,1268,-545,-255,-3120
-1028,420,11078,18,-190,-73,-3136
1286,1150,5464,-522,434,-129,-3120
-2392,-916,11012,-656,326,-49,-3152
2834,-1242,8086,902,-742,-395,-3120
-328,-132,6928,-998,1232,-71,-3136
-764,-210,11894,1305,-1160,-17,-3136
3134,3652,6940,-99,-116,-324,-3152
-710,-1214,7238,-2163,2001,-110,-3152
-412,-4800,12064,2133,-1674,-65,-3120
3304,4084,1344,414,-439,-189,-3104
298,792,5554,-2356,2018,2,-3136
-194,-2454,12726,1844,-1561,-178,-3120
2254,2164,1644,-487,760,-296,-3120
-1688,-1338,7978,-1585,1184,-36,-3136
456,-242,11014,2628,-2017,-228,-3136
2172,2722,1558,-1551,1347,-146,-3120
-1506,-1280,11196,-967,373,-51,-3152
1776,-2104,7986,1852,-1135,-315,-3136
-114,276,4638,-1269,1270,-105,-3136
-1306,248,12776,694,-776,-100,-3152
1644,1854,5714,-204,65,-134,-3120
-1288,-2034,8478,-1396,1149,-31,-3136
3246,-1538,7332,1492,-1671,-374,-3136
2728,-1000,2402,-1084,1581,-165,-3136
-2096,-792,12654,561,-578,20,-3152
3260,3522,6282,1038,-1136,-255,-3152
3328,-426,1808,-2423,2556,-223,-3168
-3326,-4328,13282,684,-965,-59,-3136
2776,2830,6520,1966,-1581,-199,-3152
2740,2648,112,-2571,2306,-31,-3120
-2416,-2348,14686,540,-700,-68,-3136
3180,562,4746,1139,-515,-298,-3136
-1390,-1070,8288,-1854,1461,-100,-3152
656,-514,10158,2185,-1692,-179,-3136
2896,2656,3560,-894,787,-184,-3136
-1720,-816,11138,-1374,703,-6,-3104
1628,-2568,7256,1668,-960,-320,-3120
-564,996,11802,-57,-64,-50,-3136
1418,876,7326,103,-91,-142,-3120
-622,-618,7420,-1027,772,-48,-3120
792,424,10766,1000,-1620,-349,-3152
1500,-1580,4130,-1005,1724,-261,-3152
-3084,-512,11910,780,-863,47,-3152
1970,3726,9394,1197,-1370,-223,-3136
2270,-1092,3112,-2611,2869,-236,-3136
-3954,-3110,14120,244,-706,-30,-3152
1580,664,9720,2155,-1733,-194,-3120
2316,1390,906,-2424,2291,-26,-3136
-2442,-2216,14632,393,-683,-39,-3136
3092,-398,7902,1708,-994,-367,-3152
-266,300,3422,-2423,2179,-76,-3120
-1076,-1680,13786,1402,-1331,-162,-3168
2930,2442,5956,567,-325,-253,-3168
-794,722,7070,-2365,1816,11,-3136
854,-3734,10422,1573,-1256,-275,-3152
1714,184,4244,-229,490,-218,-3152
-1184,338,10434,-603,422,-60,-3136
1142,1170,7876,937,-844,-162,-3136
930,1020,5130,-1389,1000,-25,-3152
-1434,-298,12610,583,-1203,-267,-3120
2934,-2344,2372,-68,755,-334,-3168
-2372,458,9140,-320,86,24,-3152
370,1866,11158,1351,-1385,-179,-3152
4246,-62,1662,-1921,2143,-270,-3152
-3606,-3586,13360,-728,264,-21,-3136
496,-1844,11198,2415,-1862,-157,-3104
2890,2900,152,-1512,1383,-121,-3184
-2678,-1834,13984,-658,329,22,-3152
1648,-1384,10356,2030,-1451,-288,-3168
926,1752,1874,-1982,1849,-157,-3200
-1770,-2582,14104,518,-547,-94,-3136
1580,892,8452,1485,-1053,-240,-3120
618,1810,3674,-2269,1863,-21,-3120
-202,-3634,12402,666,-804,-196,-3136
2146,-1510,5398,691,-35,-267,-3152
-308,502,12264,740,-787,-73,-3136
1538,1034,4738,-509,389,-130,-3152
-1302,-1744,8114,-733,476,-50,-3120
4654,-2092,2352,920,-544,-406,-3120
-40,-50,5874,-1290,1242,-38,-3120
-1138,-304,12642,1645,-1484,-43,-3152
5088,2376,2158,-756,495,-315,-3168
-236,-1222,6522,-2177,2004,-113,-3120
-1094,-5046,12552,2499,-1863,-79,-3152
3502,4528,1896,-33,-140,-175,-3152
-1888,-1294,11268,-2345,2018,0,-3168
-624,-2596,13366,2275,-1829,-218,-3168
2816,2482,2248,-720,811,-290,-3152
-2330,-2770,12700,-1420,1044,-65,-3152
-266,-1068,11866,2639,-1954,-196,-3136
2580,3148,1386,-1784,1467,-152,-3168
-1674,-2972,13450,-1097,479,-31,-3120
1492,-3002,8944,1980,-1099,-301,-3120
286,1144,3656,-1220,1154,-100,-3136
-564,290,12368,589,-739,-108,-3136
1190,1202,7026,22,-18,-160,-3120
-1004,-1154,7612,-906,620,-40,-3152
3756,-1762,6604,830,-970,-399,-3120
-1398,70,8240,-987,1409,-68,-3168
-1292,-834,11296,1131,-1009,0,-3136
3472,3892,5750,131,-456,-276,-3120
-1440,-1570,8684,-2331,2396,-147,-3152
-3104,-4768,13024,1533,-1417,-46,-3136
3068,3096,5680,1181,-1021,-205,-3136
-186,444,6890,-2551,2289,-11,-3152
-2380,-2128,14296,1420,-1342,-115,-3152
3460,1106,4472,410,42,-324,-3136
-1938,-1552,8722,-2057,1665,-55,-3104
-1332,-2046,14054,2354,-1900,-176,-3152
2984,3604,2840,-972,814,-202,-3152
-1626,-1654,11666,-1757,1161,25,-3136
1662,-1842,8052,2067,-1443,-293,-3136
1586,676,2642,-1047,1114,-160,-3136
-358,304,12240,1335,-1237,-148,-3136
1664,1728,4420,-1441,1060,-123,-3120
-2510,-956,12356,127,-690,-183,-3136
3972,-2434,2710,559,32,-353,-3120
-2228,100,9496,-885,716,-1,-3152
-980,196,12714,1428,-1341,-106,-3136
5046,1082,2246,-1077,1163,-313,-3136
-3370,-2290,12218,-1454,1153,-23,-3152
-364,-4080,12102,2436,-1895,-150,-3152
3180,4002,1568,-896,695,-146,-3152
-1978,-1384,11474,-1630,1310,-37,-3168
26,-2576,12326,2118,-1640,-250,-3120
1538,2418,2168,-1374,1239,-228,-3152
-1672,-2670,13118,-337,253,-94,-3120
2244,1628,6864,1992,-1416,-213,-3136
1704,2502,2694,-2051,1732,-87,-3104
-1266,-2904,12972,55,-386,-88,-3120
1692,-690,4670,1156,-458,-280,-3152
-426,642,5788,-953,820,-61,-3136
326,1268,10996,875,-966,-152,-3168
1198,518,5300,-1033,887,-106,-3152
-1760,-2222,9256,-301,59,-48,-3152
3932,-1000,5970,987,-954,-383,-3136
-1474,234,8296,-1330,1542,-46,-3136
-1874,-1276,12524,1466,-1330,-3,-3120
3566,4154,5778,-39,-318,-313,-3184
-1114,-1422,8630,-2326,2328,-181,-3152
40,-4368,11668,1976,-1636,-49,-3136
3078,3404,6216,625,-616,-157,-3136
-196,338,6426,-2588,2339,-11,-3152
14,-2720,12390,1829,-1611,-127,-3152
3520,1038,4648,73,297,-314,-3136
-1734,-1324,8444,-1932,1510,-31,-3168
736,-294,10744,2599,-2018,-213,-3184
3234,3248,2840,-1270,1179,-174,-3152
-1830,-1448,11840,-1440,778,10,-3136
1884,-2314,7422,2102,-1287,-314,-3136
1056,808,3184,-1179,1110,-129,-3152
1304,934,8064,991,-860,-153,-3152
-260,-482,5980,-1514,1144,-34,-3120
-2330,-756,12406,659,-1181,-234,-3120
3804,-2378,1952,-153,792,-318,-3120
-2450,-296,10746,-252,41,28,-3152
2052,2968,9352,1564,-1533,-170,-3136
5022,848,1230,-1887,2092,-249,-3136
-3662,-2832,13332,-742,237,42,-3120
1482,272,9478,2504,-1904,-199,-3152
3022,3768,500,-1620,1390,-127,-3136
-2454,-1790,12860,-764,379,-21,-3136
2898,-412,7712,1915,-1252,-312,-3136
1344,2180,1892,-1979,1849,-145,-3152
-1722,-2910,13930,775,-714,-115,-3152
2396,2476,5958,1292,-960,-246,-3104
854,2364,3088,-2184,1758,-53,-3120
-476,-3208,12844,938,-1021,-237,-3184
1884,-196,3812,188,398,-240,-3152
-1534,614,11214,-757,577,-42,-3136
382,1426,10630,1002,-929,-146,-3168
898,134,4694,-1539,1274,-66,-3120
-2372,-686,13290,482,-867,-140,-3152
4688,-1412,4052,695,-219,-426,-3136
-2104,622,8780,-1261,1122,16,-3136
-148,782,11880,1893,-1681,-73,-3152
4204,3572,3848,-1137,932,-338,-3152
-2500,-1694,10470,-1998,1681,9,-3136
258,-3402,11538,2749,-2071,-123,-3104
3374,3878,3954,-365,125,-175,-3152
-952,-348,8648,-2163,1783,21,-3152
1050,-2496,11096,2433,-1839,-242,-3120
1470,2358,1476,-1022,1053,-242,-3136
-1872,-1788,10600,-879,613,-99,-3104
1162,520,9458,2471,-1833,-205,-3152
1336,2330,2744,-1949,1626,-131,-3152
-1710,-1666,12428,-606,33,-82,-3168
1756,-1932,6446,1410,-610,-283,-3168
-1004,674,10644,27,-205,-66,-3120
590,294,5986,-1094,843,-90,-3152
-1064,316,12220,436,-959,-214,-3152
4712,-2530,2530,-38,694,-339,-3120
-2824,528,10152,-564,276,29,-3136
564,2396,11106,1503,-1428,-138,-3104
4850,2054,2338,-1513,1608,-300,-3152
-3434,-2198,12044,-1133,650,-17,-3120
734,-1312,11114,2693,-2039,-173,-3168
3136,2820,-424,-1355,1164,-141,-3136
-1934,-762,11512,-1097,738,1,-3104
2094,-1542,9848,2237,-1596,-277,-3120
362,1292,1654,-1807,1638,-185,-3120
-1606,-2304,14548,1074,-1050,-152,-3136
3154,3444,3594,883,-599,-246,-3136
368,1614,4572,-2481,1933,30,-3136
-32,-3818,12016,1217,-1087,-227,-3120
1472,388,3290,38,278,-199,-3152
-1016,342,8518,-737,587,-28,-3104
1016,758,9146,1118,-973,-163,-3136
604,98,5368,-1334,1066,-114,-3120
-2218,-1096,11828,348,-857,-204,-3152
4148,-2226,2400,323,217,-357,-3136
-2390,112,9930,-739,576,-1,-3136
-812,-274,12128,1530,-1425,-100,-3152
4802,1622,2058,-1347,1341,-334,-3120
-3240,-2454,12338,-1254,940,-4,-3120
738,-852,10614,2455,-1902,-162,-3136
2674,2736,690,-1561,1390,-119,-3120
-2012,-1234,11318,-731,365,7,-3120
2068,-1032,9366,2065,-1485,-320,-3136
520,830,2386,-1916,1721,-165,-3136
-1630,-2676,12838,451,-487,-111,-3152
2238,1634,7108,1132,-808,-225,-3120
-178,1014,5666,-2267,1854,-20,-3184
428,-3752,11050,824,-886,-204,-3136
1788,-918,4866,387,89,-245,-3104
-982,456,9286,-650,503,-44,-3120
1436,1238,8004,926,-859,-139,-3120
1200,964,5320,-1227,967,-94,-3168
-2474,-640,12108,280,-723,-154,-3136
4288,-2468,1290,329,58,-398,-3152
-2952,-168,11376,-483,207,0,-3136
-520,236,11772,1705,-1565,-114,-3152
5588,1138,814,-1891,2090,-289,-3136
-3930,-2808,13668,-965,461,-32,-3152
1200,-138,10280,2665,-2047,-128,-3152
3320,4226,492,-1472,1231,-167,-3136
-2582,-1650,13008,-985,583,-12,-3136
2776,-808,8504,2324,-1710,-336,-3152
2258,2620,1094,-1976,1858,-197,-3152
-2306,-2932,14052,-124,-24,-48,-3104
2614,2020,6858,1924,-1372,-236,-3136
1724,2936,1504,-2511,2130,-66,-3120
-1382,-3804,13882,542,-767,-173,-3152
1858,-242,4684,1192,-496,-294,-3136
-868,388,9298,-1152,1030,-42,-3136
218,340,11618,1119,-991,-127,-3120
1010,1208,5206,-1023,699,-102,-3120
-2138,-654,12272,-458,-46,-72,-3136
3754,-2184,5568,812,-381,-412,-3136
-1584,500,8120,-946,833,-45,-3136
-204,1184,11688,1319,-1286,-62,-3120
3958,2844,4482,-830,790,-311,-3120
-1970,-1780,9878,-1700,1513,-20,-3136
36,-2952,11636,2282,-1815,-100,-3136
2872,3246,4688,-126,-23,-183,-3152
-654,78,8306,-1723,1420,15,-3152
1364,-1788,11042,1903,-1520,-251,-3136
1374,1756,1924,-1107,1214,-240,-3168
-2236,-1594,10792,-1061,750,-56,-3120
1324,516,9262,2249,-1645,-213,-3120
910,1748,3020,-2028,1699,-99,-3152
-1994,-2164,12868,-279,-180,-112,-3136
2580,-1602,5948,1362,-615,-339,-3120
-806,482,6774,-1250,1158,-37,-3120
532,1102,10682,1150,-1157,-137,-3136
1096,740,4476,-1426,1122,-98,-3104
-2512,-946,13230,-34,-362,-117,-3136
4264,-1476,5026,855,-458,-415,-3136
-1660,602,7638,-1489,1450,-13,-3120
-552,266,12316,1705,-1535,-36,-3152
3826,3242,4670,-540,344,-318,-3136
-1840,-1456,9616,-1982,1767,-8,-3136
94,-3540,11882,2417,-1891,-86,-3120
3294,3624,4788,-27,-131,-165,-3120
-400,-210,7524,-2377,2068,-53,-3136
698,-2238,11604,2130,-1684,-185,-3168
3160,1296,3686,-700,836,-274,-3120
-1990,-1532,10038,-1312,944,-84,-3152
1002,224,9752,2479,-1841,-200,-3136
1326,2360,2896,-1680,1417,-96,-3136
-1712,-1426,12374,-759,175,-100,-3120
2090,-2120,6304,1621,-763,-295,-3120
-804,822,6536,-1096,976,-49,-3152
-720,886,12306,642,-828,-134,-3136
1318,1028,5580,-585,516,-152,-3168
-2196,-1848,10184,-742,515,-24,-3120
2028,-604,9454,1049,-1132,-387,-3120
494,-744,5424,-1173,1683,-106,-3168
-1150,-754,12202,1262,-1149,19,-3136
2320,3910,8440,330,-620,-278,-3120
792,-1252,5000,-2393,2400,-148,-3120
-1694,-4796,12732,1531,-1501,-93,-3104
3670,4170,2602,1118,-1000,-202,-3136
1566,1208,2808,-2681,2465,1,-3152
-1442,-2500,13748,1449,-1356,-137,-3120
3104,1902,2294,489,40,-337,-3136
-2620,-2438,12148,-1523,1057,-90,-3168
-436,-1182,12738,2790,-2085,-217,-3120
2998,2934,1124,-1767,1578,-142,-3120
-1946,-2434,13544,-1012,377,-23,-3136
1454,-3010,9284,1988,-1196,-299,-3152
-790,506,12982,366,-530,-85,-3136
1584,1370,6672,-59,-19,-143,-3152
-2140,-1918,10934,-737,471,-58,-3136
4120,-2334,3448,1292,-1026,-379,-3104
486,-210,5460,-1175,1320,-67,-3136
-1242,-420,12604,1326,-1269,-11,-3136
4496,2500,3026,-110,-77,-331,-3152
454,-1170,5586,-2122,1968,-124,-3152
-1160,-4596,12206,1894,-1537,-37,-3136
3136,4090,3046,344,-351,-153,-3104
1168,1130,3792,-2369,2037,-2,-3120
-1110,-2324,13652,1818,-1492,-194,-3152
2462,1802,2800,-223,481,-275,-3104
-1746,-2404,11948,-1362,1070,-113,-3104
84,-726,11452,2273,-1690,-200,-3136
2232,2540,2440,-1396,1169,-143,-3120
-1390,-2262,12864,-817,270,-86,-3120
1714,-2706,8034,1539,-774,-294,-3136
-234,500,5086,-985,948,-108,-3136
-104,1166,11604,616,-721,-85,-3120
1592,1150,5752,-579,442,-179,-3152
-1484,-1964,8804,-742,536,-29,-3104
3450,-498,7260,1217,-1538,-384,-3136
2734,-1960,1652,-1277,1911,-131,-3152
-1986,-1088,12548,1205,-1163,5,-3120
2972,4574,6682,731,-1033,-250,-3136
-262,-1620,7002,-2675,2830,-207,-3136
-3838,-4168,13744,892,-1130,-51,-3120
2666,2894,7392,1765,-1440,-155,-3120
766,502,4682,-2754,2550,-20,-3120
-3180,-2210,15246,1017,-1133,-59,-3136
3648,532,5466,1010,-394,-359,-3104
-1362,-1108,6792,-2410,2055,-85,-3152
-1818,-2656,14976,2171,-1809,-157,-3120
3448,3126,3610,-84,173,-211,-3136
-1822,-390,10666,-2183,1504,9,-3136
20,-4054,12224,1887,-1334,-253,-3152
-850,624,7862,-773,562,-41,-3120
822,420,9226,886,-745,-142,-3136
216,148,5756,-1298,1011,-48,-3136
464,-600,11480,650,-1287,-318,-3136
1488,-1350,4228,-328,1006,-279,-3136
-2400,-272,10188,246,-313,69,-3168
1998,3194,9488,1120,-1298,-210,-3152
1928,-578,3804,-2189,2479,-256,-3152
-3676,-3050,12898,14,-426,-9,-3152
1362,378,9608,2286,-1813,-183,-3136
1840,2056,1578,-2132,2019,-66,-3168
-2600,-1834,12998,-5,-288,-17,-3120
2920,-258,8116,1657,-1007,-344,-3088
-176,248,3760,-2291,2047,-86,-3136
-2008,-3046,14064,1101,-1001,-135,-3152
2594,2574,6178,806,-582,-236,-3120
-646,562,7026,-2364,1873,12,-3152
1052,-3678,10470,1334,-1215,-239,-3136
2014,-158,3910,-91,490,-227,-3136
-1428,-2,10700,-627,514,-28,-3152
1548,1556,7608,1214,-1027,-151,-3152
1398,988,4386,-1590,1244,-89,-3136
-2548,-810,13280,510,-1030,-203,-3136
3926,-1902,1544,264,326,-386,-3168
-1760,608,7528,-1010,727,-21,-3152
-464,830,12286,1737,-1617,-148,-3184
5118,870,1062,-1476,1466,-303,-3136
-1984,-1436,9902,-1523,1106,-71,-3152
-46,-3210,12024,2698,-2019,-138,-3152
3152,3790,32,-1077,840,-167,-3120
-2626,-1790,13474,-1547,1177,61,-3136
1032,-1998,11376,2318,-1721,-304,-3136
1504,2164,1438,-1616,1546,-214,-3120
-1916,-2924,14218,-241,74,-67,-3120
1142,308,9464,2110,-1542,-211,-3136
1198,2262,2584,-2271,1893,-81,-3136
-548,-3802,12802,255,-560,-184,-3136
2010,-1982,6348,1160,-397,-273,-3120
-680,586,12408,213,-374,-81,-3136
1336,1156,5800,-595,472,-126,-3120
-2206,-1248,10258,-462,89,-20,-3152
4936,-2488,2676,781,-627,-428,-3120
38,-582,6126,-1201,1345,-56,-3104
-1144,-566,11956,1468,-1300,-3,-3104
4822,2854,2614,-297,-7,-334,-3120
366,-1112,5814,-2273,2185,-137,-3152
-1554,-5150,12560,2098,-1706,-46,-3104
3650,4118,2438,559,-587,-169,-3136
1432,972,3292,-2485,2184,-18,-3152
-1272,-2656,13536,1888,-1569,-150,-3120
3162,1872,2396,-73,421,-325,-3136
-910,-768,5340,-2019,1576,-35,-3152
-562,-1114,12646,2599,-2032,-218,-3120
2790,3352,1348,-1410,1208,-151,-3152
-1914,-2594,13694,-1444,801,13,-3104
1206,-2828,9688,2137,-1357,-315,-3136
764,788,2868,-1329,1340,-110,-3168
-1040,214,13406,544,-689,-109,-3088
1406,1562,7142,241,-265,-141,-3152
-316,-1146,6298,-1550,1246,-34,-3136
2064,-1690,9370,1098,-1444,-351,-3136
528,-190,5562,-1015,1357,-109,-3120
-1366,-130,12474,743,-749,34,-3136
2552,3182,7776,412,-552,-300,-3168
196,-1000,6054,-2220,2273,-184,-3120
-1144,-4418,12284,1334,-1249,-67,-3152
2236,1426,7592,1127,-926,-185,-3120
1080,1418,4216,-2220,1902,24,-3120
-832,-2272,13238,1823,-1413,-181,-3136
2612,1580,2654,-397,664,-284,-3152
-2184,-2220,11830,-1165,827,-88,-3136
-252,-646,11762,2282,-1664,-192,-3120
2540,2496,2148,-1670,1400,-126,-3152
-1796,-2308,13044,-633,162,-76,-3136
1696,-2638,8552,1664,-945,-286,-3152
-1082,206,11926,-55,-32,-60,-3136
1872,1444,5534,361,-405,-169,-3120
500,-298,5904,-1579,1247,-67,-3104
-1820,-22,12770,1139,-1618,-287,-3152
3726,-1856,548,-796,1431,-326,-3120
-2840,-998,12970,-78,-151,43,-3120
110,1340,11466,1861,-1794,-185,-3168
5236,258,-38,-2187,2455,-271,-3136
-4208,-3644,14238,-582,69,59,-3152
648,-2422,11384,2761,-2099,-188,-3120
3362,3724,-1210,-2035,1689,-100,-3136
-3266,-2328,15020,-693,286,-52,-3136
1500,-1866,10580,2366,-1574,-331,-3120
1154,2214,716,-2301,2083,-139,-3120
-2104,-2904,15220,453,-517,-73,-3136
3144,2728,4802,1579,-1102,-252,-3136
756,2114,3120,-2460,2068,-4,-3120
-312,-4010,12720,958,-1033,-192,-3120
1672,602,3700,772,-149,-249,-3168
-596,702,6770,-1019,806,-53,-3104
784,538,9886,924,-849,-126,-3168
490,332,5628,-1157,893,-111,-3120
-2548,-674,11080,120,-653,-122,-3120
4448,-2482,2684,383,159,-384,-3168
-2646,24,9980,-709,566,12,-3136
-1032,-22,12310,1679,-1537,-95,-3120
5274,1866,1752,-1293,1320,-340,-3120
-3434,-2190,12456,-1571,1180,-49,-3168
762,-792,10866,2623,-1994,-131,-3136
3304,4124,1558,-876,558,-169,-3152
-2088,-1362,11512,-1621,1301,-3,-3152
2196,-1096,9596,2305,-1695,-282,-3120
366,1232,2246,-2082,1909,-154,-3136
-2298,-2706,13346,480,-458,-69,-3120
2384,1618,7464,1510,-1148,-244,-3152
-140,1420,5192,-2350,1967,-40,-3136
652,-3946,11414,919,-995,-213,-3104
2446,-988,4456,392,158,-233,-3168
-1274,294,12846,555,-650,-83,-3168
1740,2036,5730,-567,400,-121,-3152
-1780,-1846,8868,-1018,759,6,-3152
3506,-1682,7132,1540,-1527,-387,-3120
-564,320,6426,-1282,1662,-107,-3136
-1782,-912,12618,1091,-1019,30,-3104
3372,3814,6134,561,-748,-273,-3152
-956,-1086,7750,-2558,2556,-161,-3152
-3378,-4510,13438,1272,-1285,-80,-3136
2698,2846,6616,1415,-1180,-186,-3136
326,598,5448,-2692,2438,-9,-3152
-2624,-2414,14760,1282,-1282,-130,-3120
3278,890,5012,785,-251,-312,-3136
-1264,-918,7934,-2053,1726,-55,-3136
-1520,-2044,14188,2113,-1698,-180,-3120
2958,2992,3810,-505,469,-196,-3120
-1638,-498,11114,-1769,1144,-46,-3136
2024,-2802,7312,1592,-985,-283,-3136
